t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
973.351,160.667022705,187.558868408,195.0,235.0,136.0,130.0,4.97506523132,-503.898681641,2126.99414062,264.735076904,-869.843811035,2156.99414062,-176.483001709,-73.5346298218,2096.99414062
973.366,159.694763184,188.210479736,193.0,235.0,136.0,128.0,-2.3125,-516.765625,2160.46875,253.481002808,-883.343017578,2190.46875,-179.300216675,-59.7667999268,2130.46875
973.413,153.322509766,179.831375122,193.0,235.0,136.0,128.0,-51.384185791,-460.410003662,2194.42773438,257.410736084,-897.037597656,2224.42773438,-182.158218384,-60.7194633484,2164.42773438
973.444,153.151748657,180.419921875,193.0,235.0,136.0,128.0,-53.2286376953,-469.618713379,2216.51513672,259.966674805,-905.944702148,2246.51513672,-184.017089844,-61.3390884399,2186.51513672
973.476,152.724822998,180.168273926,191.0,235.0,136.0,128.0,-57.1392288208,-472.561767578,2239.734375,246.735290527,-915.308227539,2269.734375,-185.971221924,-61.9904670715,2209.734375
973.507,152.527404785,178.891891479,191.0,235.0,136.0,128.0,-59.4678344727,-468.668945312,2269.42700195,249.963088989,-927.282348633,2299.42700195,-188.470153809,-62.8234443665,2239.42700195
973.538,151.97328186,177.877639771,191.0,235.0,134.0,126.0,-64.6865386963,-466.429931641,2298.16455078,253.087051392,-938.871154785,2328.16455078,-206.796157837,-47.7221374512,2268.16455078
973.569,152.157806396,176.532165527,191.0,235.0,134.0,126.0,-63.9368095398,-460.902282715,2324.97753906,256.001800537,-949.683959961,2354.97753906,-209.240783691,-48.2862815857,2294.97753906
973.616,151.999771118,175.736175537,191.0,235.0,134.0,124.0,-65.725151062,-457.895263672,2342.79638672,257.938842773,-956.869689941,2372.79638672,-210.865386963,-32.4407920837,2312.79638672
973.647,152.037078857,175.221405029,191.0,235.0,136.0,124.0,-66.1588134766,-458.799560547,2369.30566406,260.820556641,-967.560058594,2399.30566406,-196.875930786,-32.8126296997,2339.30566406
973.679,152.50213623,174.499847412,191.0,235.0,136.0,124.0,-63.0117149353,-458.014099121,2396.56420898,263.783752441,-978.55255127,2426.56420898,-199.170028687,-33.1949768066,2366.56420898
973.71,152.898101807,174.072631836,191.0,235.0,136.0,122.0,-60.2125930786,-458.448791504,2417.79150391,266.091308594,-987.112792969,2447.79150391,-200.956512451,-16.7463607788,2387.79150391
973.741,152.952026367,173.078079224,191.0,235.0,136.0,122.0,-60.4477615356,-455.230407715,2445.8034668,269.136383057,-998.408996582,2475.8034668,-203.313995361,-16.942817688,2415.8034668
973.788,153.437316895,171.9322052,191.0,235.0,136.0,122.0,-56.8531417847,-449.893554688,2470.46411133,271.817169189,-1008.35394287,2500.46411133,-205.389434814,-17.1157722473,2440.46411133
973.804,152.846191406,170.599243164,191.0,235.0,136.0,122.0,-63.1574478149,-446.715667725,2517.63427734,276.944854736,-1027.37597656,2547.63427734,-209.359268188,-17.4465923309,2487.63427734
973.851,153.021835327,169.190551758,191.0,235.0,136.0,120.0,-62.084274292,-437.645263672,2537.14990234,279.066345215,-1035.24609375,2567.14990234,-211.001708984,0.0,2507.14990234
973.882,153.309066772,169.058563232,189.0,235.0,136.0,120.0,-60.3426055908,-442.437866211,2571.83422852,264.589172363,-1049.23303223,2601.83422852,-213.92074585,0.0,2541.83422852
973.913,153.067855835,168.945465088,187.0,235.0,138.0,120.0,-62.9012260437,-444.124145508,2587.6015625,247.834594727,-1055.59155273,2617.6015625,-197.310424805,0.0,2557.6015625
973.944,152.360397339,169.536376953,187.0,235.0,136.0,120.0,-69.820640564,-452.728210449,2606.26708984,249.601852417,-1063.11877441,2636.26708984,-216.818618774,0.0,2576.26708984
973.976,152.725616455,168.974853516,185.0,235.0,136.0,120.0,-67.2925033569,-453.047485352,2638.0078125,233.895355225,-1075.9185791,2668.0078125,-219.48991394,0.0,2608.0078125
974.007,153.338012695,165.904098511,185.0,235.0,136.0,120.0,-62.7542037964,-432.404785156,2686.23828125,238.123565674,-1095.3684082,2716.23828125,-223.548980713,0.0,2656.23828125
974.038,153.505355835,165.15927124,183.0,235.0,136.0,120.0,-61.8562736511,-430.105895996,2716.02636719,221.476104736,-1107.38085938,2746.02636719,-226.055953979,0.0,2686.02636719
974.085,153.108673096,165.164321899,181.0,235.0,136.0,120.0,-66.3369293213,-434.758666992,2745.1003418,204.358444214,-1119.10546875,2775.1003418,-228.502822876,0.0,2715.1003418
974.116,153.218338013,164.968017578,181.0,235.0,136.0,120.0,-65.7763748169,-436.151702881,2765.91845703,205.891479492,-1127.50073242,2795.91845703,-230.254867554,0.0,2735.91845703
974.147,152.725982666,165.38961792,179.0,235.0,136.0,120.0,-71.4318084717,-445.731536865,2800.41479492,188.581069946,-1141.4119873,2830.41479492,-233.158081055,0.0,2770.41479492
974.179,152.316299438,165.524871826,179.0,235.0,136.0,120.0,-76.5914001465,-453.793823242,2842.59716797,191.391540527,-1158.42272949,2872.59716797,-236.708145142,0.0,2812.59716797
974.21,151.711044312,165.300323486,177.0,235.0,136.0,118.0,-83.625,-457.022216797,2877.01147461,173.296737671,-1172.30090332,2907.01147461,-239.60446167,19.9670219421,2847.01147461
974.257,151.229156494,165.47819519,175.0,235.0,136.0,118.0,-89.446395874,-463.793151855,2908.21582031,154.55015564,-1184.88452148,2938.21582031,-242.230606079,20.1858673096,2878.21582031
974.288,150.937072754,165.046142578,175.0,235.0,136.0,118.0,-93.3241882324,-463.856262207,2936.50878906,156.038360596,-1196.29418945,2966.50878906,-244.611755371,20.3842964172,2906.50878906
974.319,150.970901489,163.178527832,175.0,235.0,136.0,118.0,-93.5834350586,-447.530303955,2955.69799805,157.047714233,-1204.0324707,2985.69799805,-246.226715088,20.5188751221,2925.69799805
974.351,150.875244141,161.598114014,173.0,235.0,136.0,116.0,-95.2361679077,-434.164459229,2976.36523438,137.050094604,-1212.36694336,3006.36523438,-247.966064453,41.3277168274,2946.36523438
974.382,150.66696167,160.802505493,171.0,235.0,136.0,116.0,-98.3654251099,-430.037597656,3005.55810547,117.091636658,-1224.1394043,3035.55810547,-250.422943115,41.737197876,2975.55810547
974.413,150.810577393,160.007553101,171.0,235.0,136.0,116.0,-97.7121887207,-425.404876709,3032.25732422,118.121513367,-1234.90637207,3062.25732422,-252.669952393,42.1116981506,3002.25732422
974.444,151.016799927,159.275054932,169.0,235.0,136.0,116.0,-96.7853164673,-423.15045166,3072.44140625,97.9130096436,-1251.11120605,3102.44140625,-256.051849365,42.6753463745,3042.44140625
974.476,150.184631348,159.253234863,169.0,235.0,136.0,116.0,-107.13217926,-428.438720703,3112.56762695,99.1793899536,-1267.29284668,3142.56762695,-259.428863525,43.2381858826,3082.56762695
974.507,149.292098999,158.84173584,169.0,235.0,136.0,116.0,-118.091567993,-428.364440918,3144.99682617,100.202857971,-1280.37036133,3174.99682617,-262.158111572,43.6930580139,3114.99682617
974.554,149.230392456,158.078460693,169.0,235.0,136.0,114.0,-120.491744995,-426.026885986,3190.53173828,101.639938354,-1298.7331543,3220.53173828,-265.990325928,66.4976043701,3160.53173828
974.585,149.928359985,157.817108154,169.0,235.0,136.0,114.0,-113.677703857,-426.838256836,3218.70068359,102.528953552,-1310.09277344,3248.70068359,-268.361022949,67.0902786255,3188.70068359
974.616,149.927307129,157.158157349,169.0,235.0,136.0,114.0,-114.526618958,-422.488372803,3242.39599609,103.276771545,-1319.64831543,3272.39599609,-270.355194092,67.5888290405,3212.39599609
974.647,149.705032349,157.091949463,169.0,235.0,136.0,114.0,-118.481536865,-426.879394531,3281.94238281,104.524856567,-1335.59594727,3311.94238281,-273.683441162,68.4208831787,3251.94238281
974.679,149.524154663,157.041381836,169.0,235.0,136.0,112.0,-122.122909546,-431.812438965,3324.40234375,105.864898682,-1352.71875,3354.40234375,-277.256866455,92.4189605713,3294.40234375
974.726,149.190628052,155.360351562,169.0,235.0,136.0,114.0,-127.629653931,-417.510986328,3367.10668945,107.212646484,-1369.93994141,3397.10668945,-280.850860596,70.2127456665,3337.10668945
974.757,149.169006348,154.699966431,169.0,235.0,136.0,114.0,-128.803848267,-412.657348633,3391.29858398,107.976142883,-1379.69580078,3421.29858398,-282.88684082,70.7217407227,3361.29858398
974.788,149.347763062,153.697525024,169.0,235.0,134.0,112.0,-128.167480469,-405.447906494,3431.1730957,109.234580994,-1395.77587891,3461.1730957,-310.096374512,95.4142379761,3401.1730957
974.819,149.613967896,152.760894775,169.0,231.0,136.0,112.0,-126.524841309,-399.099822998,3474.01220703,110.586578369,-1363.90161133,3504.01220703,-289.848022461,96.6160202026,3444.01220703
974.851,149.486694336,152.42805481,169.0,231.0,136.0,110.0,-129.088104248,-398.169372559,3501.48657227,111.453674316,-1374.5958252,3531.48657227,-292.16027832,121.733428955,3471.48657227
974.882,149.084732056,151.703720093,169.0,231.0,136.0,110.0,-135.156616211,-392.566162109,3531.08496094,112.387794495,-1386.11669922,3561.08496094,-294.651275635,122.771354675,3501.08496094
974.929,148.913787842,151.061477661,169.0,231.0,136.0,112.0,-138.162261963,-387.10446167,3553.95141602,113.109466553,-1395.01708984,3583.95141602,-296.575714111,98.858581543,3523.95141602
974.944,149.122467041,150.625778198,169.0,231.0,136.0,112.0,-136.522201538,-384.37902832,3579.13574219,113.904273987,-1404.81994629,3609.13574219,-298.695251465,99.5650863647,3549.13574219
974.976,149.012542725,150.031570435,167.0,231.0,136.0,108.0,-139.183288574,-380.423950195,3612.39550781,89.4087677002,-1417.76586914,3642.39550781,-301.494384766,150.747238159,3582.39550781
975.022,149.128890991,149.229125977,167.0,231.0,136.0,108.0,-138.743133545,-373.038330078,3639.51171875,90.0743789673,-1428.32067871,3669.51171875,-303.776489258,151.888290405,3609.51171875
975.054,149.104629517,148.412719727,167.0,231.0,136.0,110.0,-140.53024292,-366.471618652,3678.18115234,91.0235900879,-1443.37231445,3708.18115234,-307.030914307,127.929519653,3648.18115234
975.085,149.131729126,148.065353394,167.0,229.0,136.0,108.0,-141.41947937,-365.190429688,3710.68847656,91.8215408325,-1429.79089355,3740.68847656,-309.766723633,154.883407593,3680.68847656
975.116,148.754959106,148.875930786,167.0,229.0,136.0,110.0,-148.066101074,-380.216247559,3754.91552734,92.9071655273,-1446.69555664,3784.91552734,-313.488861084,130.620330811,3724.91552734
975.147,148.073760986,149.131759644,165.0,229.0,134.0,114.0,-158.525466919,-387.223815918,3790.53759766,66.9867630005,-1460.3112793,3820.53759766,-342.860809326,79.1217346191,3760.53759766
975.179,147.792877197,149.009384155,165.0,229.0,134.0,110.0,-163.59513855,-388.772644043,3821.75366211,67.5340805054,-1472.24291992,3851.75366211,-345.706878662,132.964126587,3791.75366211
975.226,147.662139893,148.817001343,165.0,229.0,134.0,110.0,-166.818481445,-389.630523682,3855.7565918,68.1302642822,-1485.23974609,3885.7565918,-348.807037354,134.156509399,3825.7565918
975.257,147.642303467,146.8724823,165.0,219.0,134.0,110.0,-168.465484619,-366.337310791,3887.57519531,68.6881561279,-1360.0255127,3917.57519531,-351.708068848,135.272262573,3857.57519531
975.288,147.255310059,143.899658203,165.0,217.0,134.0,110.0,-176.491378784,-330.967956543,3949.11376953,69.7671279907,-1353.4822998,3979.11376953,-357.318725586,137.430221558,3919.11376953
975.319,147.624603271,143.353530884,165.0,213.0,136.0,110.0,-172.076446533,-324.724182129,3965.22314453,70.0495834351,-1302.92211914,3995.22314453,-331.188354492,137.995117188,3935.22314453
975.351,148.12097168,143.473373413,165.0,213.0,136.0,110.0,-166.212005615,-328.440490723,3990.12646484,70.4862213135,-1311.0435791,4020.12646484,-333.284179688,138.868408203,3960.12646484
975.382,148.44984436,143.327865601,165.0,211.0,134.0,110.0,-162.466934204,-328.134429932,4011.27490234,70.8570251465,-1289.59777832,4041.27490234,-362.986175537,139.61000061,3981.27490234
975.429,148.522613525,142.464355469,165.0,211.0,136.0,108.0,-162.452026367,-317.962463379,4036.3371582,71.2964477539,-1297.59521484,4066.3371582,-337.173309326,168.586715698,4006.3371582
975.46,148.287353516,141.345458984,165.0,211.0,134.0,106.0,-166.669967651,-303.744018555,4057.96142578,71.6755905151,-1304.49572754,4087.96142578,-367.242736816,197.746063232,4027.96142578
975.491,148.474578857,140.924987793,165.0,211.0,134.0,110.0,-165.430267334,-300.34677124,4093.20458984,72.2935256958,-1315.74206543,4123.20458984,-370.455963135,142.483016968,4063.20458984
975.522,148.466598511,140.640411377,165.0,211.0,136.0,106.0,-166.882369995,-298.65625,4126.27978516,72.8734436035,-1326.29663086,4156.27978516,-344.742889404,201.10005188,4096.27978516
975.554,148.452590942,140.394256592,165.0,211.0,136.0,106.0,-168.03515625,-296.772521973,4149.74414062,73.2848510742,-1333.78417969,4179.74414062,-346.717651367,202.251983643,4119.74414062
975.585,148.187637329,140.094482422,165.0,211.0,136.0,106.0,-173.11895752,-294.499694824,4179.39453125,73.8047180176,-1343.24584961,4209.39453125,-349.212982178,203.707626343,4149.39453125
975.616,147.837295532,139.68270874,165.0,209.0,136.0,108.0,-179.638580322,-290.706298828,4211.87109375,74.3741455078,-1323.85974121,4241.87109375,-351.946228027,175.973175049,4181.87109375
975.647,148.1847229,139.044189453,165.0,207.0,136.0,106.0,-175.652740479,-283.121704102,4239.51660156,74.8588638306,-1302.54418945,4269.51660156,-354.272857666,206.659210205,4209.51660156
975.694,148.083297729,138.300201416,165.0,207.0,136.0,106.0,-178.661758423,-274.366851807,4275.44335938,75.4887771606,-1313.50476074,4305.44335938,-357.296478271,208.422973633,4245.44335938
975.725,148.418563843,137.9140625,165.0,205.0,136.0,106.0,-174.695648193,-270.217712402,4301.55224609,75.9465484619,-1291.09143066,4331.55224609,-359.493774414,209.70475769,4271.55224609
975.757,148.849914551,137.405914307,165.0,203.0,136.0,106.0,-169.534103394,-264.652313232,4335.95214844,76.549697876,-1270.72497559,4365.95214844,-362.388885498,211.393554688,4305.95214844
975.788,148.892166138,136.996688843,165.0,203.0,136.0,106.0,-169.821228027,-259.852478027,4359.81542969,76.9681015015,-1277.67053223,4389.81542969,-364.397216797,212.565093994,4329.81542969
975.819,148.746444702,136.761398315,165.0,199.0,136.0,106.0,-172.8644104,-257.469696045,4380.4765625,77.3303604126,-1221.81945801,4410.4765625,-366.136077881,213.579406738,4350.4765625
975.85,148.643493652,136.246002197,165.0,197.0,136.0,106.0,-175.578155518,-251.172668457,4408.91113281,77.8289108276,-1198.56518555,4438.91113281,-368.52911377,214.975357056,4378.91113281
975.897,148.764068604,135.556167603,165.0,195.0,136.0,106.0,-174.822525024,-242.04196167,4437.04394531,78.3221740723,-1174.83251953,4467.04394531,-370.896759033,216.356491089,4407.04394531
975.929,148.694488525,135.348449707,165.0,195.0,136.0,104.0,-176.557403564,-239.695495605,4453.49462891,78.6106109619,-1179.15905762,4483.49462891,-372.281280518,248.187530518,4423.49462891
975.96,148.654327393,135.205230713,165.0,195.0,136.0,104.0,-177.955963135,-238.492782593,4472.88574219,78.9505996704,-1184.2590332,4502.88574219,-373.913208008,249.275482178,4442.88574219
975.991,148.862960815,135.076812744,163.0,195.0,136.0,108.0,-175.686950684,-237.836700439,4498.57617188,47.640499115,-1191.01550293,4528.57617188,-376.075317383,188.037734985,4468.57617188
976.022,148.466903687,134.604812622,163.0,195.0,136.0,106.0,-183.072631836,-231.83215332,4526.71582031,47.9365272522,-1198.41625977,4556.71582031,-378.44354248,220.758789062,4496.71582031
976.054,148.229324341,134.581863403,163.0,195.0,136.0,106.0,-187.805847168,-232.659332275,4550.01855469,48.1816749573,-1204.54492188,4580.01855469,-380.404724121,221.902786255,4520.01855469
976.085,148.113586426,134.335220337,163.0,195.0,136.0,106.0,-190.250961304,-229.446105957,4564.37988281,48.3327522278,-1208.32189941,4594.37988281,-381.613342285,222.607849121,4534.37988281
976.116,147.839736938,134.477661133,163.0,195.0,136.0,104.0,-195.874298096,-233.20223999,4593.45996094,48.6386756897,-1215.9699707,4623.45996094,-384.06072998,256.040527344,4563.45996094
976.147,147.877090454,134.875366211,167.0,195.0,136.0,106.0,-196.013122559,-240.517166138,4610.88085938,113.918281555,-1220.55163574,4640.88085938,-385.526885986,224.890731812,4580.88085938
976.194,148.374298096,135.639785767,165.0,195.0,136.0,106.0,-189.84147644,-255.389526367,4656.69384766,82.1733703613,-1232.60046387,4686.69384766,-389.382507324,227.139846802,4626.69384766
976.225,148.41758728,135.969070435,165.0,195.0,136.0,106.0,-189.623657227,-261.440612793,4668.73046875,82.3844070435,-1235.76611328,4698.73046875,-390.395507812,227.730743408,4638.73046875
976.257,148.030670166,135.90713501,163.0,195.0,136.0,104.0,-197.158691406,-262.022247314,4697.33789062,49.7314682007,-1243.28991699,4727.33789062,-392.803131104,261.868774414,4667.33789062
976.288,147.729797363,135.39074707,161.0,195.0,136.0,104.0,-203.099090576,-254.751037598,4720.21582031,16.6574878693,-1249.3067627,4750.21582031,-394.728515625,263.15234375,4690.21582031
976.319,147.847610474,135.636993408,161.0,191.0,136.0,112.0,-202.258087158,-260.253997803,4746.2421875,16.7487545013,-1189.15698242,4776.2421875,-396.918884277,132.306304932,4716.2421875
976.366,147.722839355,135.399810791,161.0,191.0,136.0,104.0,-204.839874268,-256.940063477,4757.97460938,16.7898960114,-1192.07800293,4787.97460938,-397.906311035,265.270904541,4727.97460938
976.397,146.93421936,132.832382202,161.0,189.0,134.0,110.0,-219.539962769,-215.618148804,4791.63574219,16.9079341888,-1166.64306641,4821.63574219,-434.134277344,166.974655151,4761.63574219
