t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
635.154,172.044189453,80.5183792114,197.0,135.0,154.0,28.0,150.223709106,492.442962646,3556.85766602,465.38293457,-188.668716431,3586.85766602,-74.2051391602,1137.8112793,3526.85766602
635.357,171.994842529,80.8116149902,197.0,135.0,152.0,28.0,149.511795044,488.470489502,3554.56494141,465.085449219,-188.548110962,3584.56494141,-98.8758239746,1137.07165527,3524.56494141
635.388,171.986846924,80.970703125,199.0,135.0,152.0,28.0,149.576248169,487.022003174,3558.47070312,490.759216309,-188.753555298,3588.47070312,-98.9853973389,1138.33166504,3528.47070312
635.56,171.939910889,81.0213699341,197.0,135.0,152.0,28.0,148.925491333,486.177337646,3556.91650391,465.390563965,-188.671813965,3586.91650391,-98.9417953491,1137.8302002,3526.91650391
635.591,172.046569824,80.7518157959,197.0,135.0,154.0,28.0,150.282745361,489.626495361,3557.54907227,465.47265625,-188.705078125,3587.54907227,-74.2196807861,1138.03442383,3527.54907227
635.825,172.604522705,80.0478363037,197.0,135.0,154.0,28.0,157.246688843,498.419952393,3557.62841797,465.482940674,-188.709259033,3587.62841797,-74.2213516235,1138.05993652,3527.62841797
635.857,172.68258667,79.9179229736,197.0,135.0,154.0,28.0,158.045318604,499.486846924,3553.6887207,464.971801758,-188.502029419,3583.6887207,-74.138458252,1136.78894043,3523.6887207
636.029,173.175552368,80.2307434082,197.0,135.0,154.0,28.0,164.377746582,496.159576416,3557.78320312,465.50302124,-188.717391968,3587.78320312,-74.224609375,1138.10986328,3527.78320312
636.06,173.399414062,80.5196533203,197.0,135.0,154.0,28.0,167.232940674,492.738861084,3559.10986328,465.675140381,-188.787185669,3589.10986328,-74.2525253296,1138.5378418,3529.10986328
636.294,173.86857605,80.5534362793,197.0,135.0,156.0,30.0,172.748123169,491.349334717,3552.11254883,464.767272949,-188.419113159,3582.11254883,-49.4034500122,1111.57873535,3522.11254883
636.31,173.990097046,79.7757415771,197.0,135.0,154.0,30.0,174.088882446,500.539245605,3548.58813477,464.309997559,-188.233734131,3578.58813477,-74.0311431885,1110.46643066,3518.58813477
636.419,174.331085205,79.5881500244,199.0,135.0,154.0,28.0,177.944610596,501.78137207,3540.88061523,488.35357666,-187.828323364,3570.88061523,-73.8689804077,1132.65686035,3510.88061523
636.45,174.145599365,79.8387145996,199.0,135.0,154.0,28.0,175.34513855,497.828918457,3534.90698242,487.536651611,-187.51411438,3564.90698242,-73.7432937622,1130.72961426,3504.90698242
636.497,174.258239746,80.1421356201,199.0,135.0,154.0,28.0,176.597396851,493.665222168,3532.02734375,487.142822266,-187.362640381,3562.02734375,-73.6827087402,1129.80078125,3502.02734375
636.529,173.718551636,80.7805328369,197.0,139.0,154.0,30.0,169.916915894,485.769348145,3532.10766602,462.171691895,-237.331298828,3562.10766602,-73.6843948364,1105.26525879,3502.10766602
636.56,173.449142456,81.6318893433,199.0,143.0,154.0,30.0,166.67276001,475.488769531,3534.07177734,487.422424316,-287.454345703,3564.07177734,-73.7257156372,1105.88500977,3504.07177734
636.591,173.266174316,82.5174713135,197.0,143.0,154.0,28.0,164.4271698,464.575653076,3534.54199219,462.487548828,-287.492279053,3564.54199219,-73.7356109619,1130.61193848,3504.54199219
636.622,173.089172363,82.3002471924,197.0,143.0,154.0,30.0,161.75982666,465.904510498,3524.22753906,461.149291992,-286.660400391,3554.22753906,-73.5185928345,1102.77819824,3494.22753906
636.654,172.749404907,82.3530578613,197.0,143.0,152.0,30.0,157.324859619,464.555084229,3518.94921875,460.464447021,-286.234649658,3548.94921875,-97.8766860962,1101.11242676,3488.94921875
636.7,172.28213501,82.80418396,195.0,143.0,152.0,30.0,151.355957031,458.373962402,3514.23950195,434.996337891,-285.854797363,3544.23950195,-97.7445602417,1099.62597656,3484.23950195
636.763,171.626083374,83.707649231,195.0,147.0,152.0,30.0,142.692306519,445.43270874,3500.03588867,433.253112793,-334.223846436,3530.03588867,-97.3460998535,1095.14331055,3470.03588867
636.794,171.016159058,84.251449585,195.0,147.0,152.0,30.0,135.140701294,438.545074463,3498.3347168,433.044311523,-334.062744141,3528.3347168,-97.2983779907,1094.60644531,3468.3347168
636.825,170.425247192,84.6707458496,197.0,147.0,150.0,30.0,127.58870697,432.375,3490.04980469,456.714813232,-333.27835083,3520.04980469,-121.332420349,1091.99169922,3460.04980469
636.857,169.656646729,85.4755096436,193.0,149.0,150.0,30.0,118.069740295,422.123687744,3486.7277832,406.955657959,-357.6277771,3516.7277832,-121.215927124,1090.94335938,3456.7277832
636.997,167.444595337,86.6490478516,191.0,149.0,146.0,30.0,90.0713348389,403.509735107,3450.25561523,378.327056885,-353.918823242,3480.25561523,-167.911712646,1079.43261719,3420.25561523
637.138,164.497207642,87.274230957,187.0,149.0,144.0,30.0,53.6160964966,390.159637451,3399.83666992,324.737030029,-348.791534424,3429.83666992,-189.070343018,1063.52038574,3369.83666992
637.169,163.700714111,87.6702423096,187.0,149.0,142.0,32.0,44.0146102905,384.515289307,3391.69458008,323.966156006,-347.963531494,3421.69458008,-212.190185547,1037.37414551,3361.69458008
637.2,163.250823975,88.0787353516,187.0,149.0,142.0,34.0,38.5390815735,378.432617188,3380.75732422,322.930633545,-346.851287842,3410.75732422,-211.499832153,1010.49908447,3350.75732422
637.497,162.395568848,88.6574554443,187.0,149.0,138.0,30.0,28.0764560699,367.338592529,3342.24145508,319.283935547,-342.93447876,3372.24145508,-255.528381348,1045.34338379,3312.24145508
637.669,163.910614014,90.448059082,187.0,149.0,136.0,32.0,45.8024253845,346.122436523,3340.02172852,319.073760986,-342.708740234,3370.02172852,-278.571380615,1021.42858887,3310.02172852
637.7,164.598876953,89.7800598145,191.0,149.0,140.0,32.0,53.8476219177,353.841674805,3339.03466797,366.236602783,-342.60836792,3369.03466797,-232.073638916,1021.12402344,3309.03466797
638.138,172.917572021,90.2748565674,199.0,149.0,150.0,32.0,152.0105896,349.797637939,3355.81860352,463.044525146,-344.315185547,3385.81860352,-116.62537384,1026.30322266,3325.81860352
638.169,173.298522949,89.5151367188,199.0,149.0,152.0,30.0,156.269134521,358.22366333,3351.00830078,462.386657715,-343.826019287,3381.00830078,-93.1653823853,1048.11022949,3321.00830078
638.31,174.149658203,88.7381744385,199.0,145.0,152.0,30.0,166.540115356,367.948516846,3356.43481445,463.128814697,-296.877502441,3386.43481445,-93.3176116943,1049.82287598,3326.43481445
638.341,174.206115723,88.6569671631,199.0,147.0,150.0,30.0,167.275482178,369.060668945,3357.85693359,463.323272705,-320.762329102,3387.85693359,-116.696853638,1050.27160645,3327.85693359
638.638,173.224685669,87.768737793,201.0,145.0,150.0,30.0,156.244506836,380.799530029,3369.18359375,488.712036133,-297.995147705,3399.18359375,-117.094039917,1053.84631348,3339.18359375
638.732,172.737442017,88.2528533936,199.0,145.0,150.0,30.0,150.66583252,375.523498535,3373.16821289,465.417236328,-298.344482422,3403.16821289,-117.233772278,1055.10388184,3343.16821289
638.779,172.776000977,87.6009979248,199.0,145.0,148.0,30.0,150.905593872,382.685699463,3368.34155273,464.757141113,-297.921325684,3398.34155273,-140.477401733,1053.58056641,3338.34155273
638.81,172.481552124,88.1965942383,199.0,145.0,150.0,32.0,147.742614746,376.453186035,3375.53686523,465.741210938,-298.552124023,3405.53686523,-117.316833496,1032.38806152,3345.53686523
639.06,171.948394775,87.45703125,197.0,145.0,150.0,30.0,141.664215088,385.840698242,3381.0871582,442.577301025,-299.038696289,3411.0871582,-117.511459351,1057.60314941,3351.0871582
639.279,171.973190308,87.8341217041,197.0,145.0,150.0,30.0,141.987670898,381.448822021,3381.7878418,442.668182373,-299.100128174,3411.7878418,-117.53603363,1057.82421875,3351.7878418
639.372,172.202453613,87.260848999,199.0,145.0,150.0,30.0,144.637481689,388.061645508,3380.17260742,466.375183105,-298.958526611,3410.17260742,-117.479393005,1057.31445312,3350.17260742
639.404,172.391693115,87.3960418701,199.0,145.0,150.0,30.0,146.910675049,386.538452148,3380.8659668,466.470001221,-299.019317627,3410.8659668,-117.503707886,1057.5333252,3350.8659668
639.435,172.376983643,87.3061218262,199.0,145.0,150.0,30.0,146.734237671,387.599487305,3380.82202148,466.463989258,-299.015472412,3410.82202148,-117.502166748,1057.51940918,3350.82202148
639.466,172.491546631,87.5908508301,199.0,145.0,150.0,30.0,148.232391357,384.587127686,3384.01733398,466.900970459,-299.295562744,3414.01733398,-117.614212036,1058.52783203,3354.01733398
639.513,172.496002197,88.0243682861,199.0,145.0,150.0,30.0,148.319763184,379.530883789,3384.80395508,467.008575439,-299.364532471,3414.80395508,-117.641799927,1058.77612305,3354.80395508
639.544,172.39982605,87.8425979614,199.0,145.0,150.0,30.0,147.135467529,381.577575684,3383.82128906,466.874145508,-299.278381348,3413.82128906,-117.607337952,1058.46594238,3353.82128906
639.575,172.62550354,87.3281555176,201.0,145.0,150.0,30.0,149.597763062,387.123748779,3378.94921875,490.11605835,-298.851257324,3408.94921875,-117.43649292,1056.92834473,3348.94921875
639.607,172.54574585,87.9653167725,199.0,145.0,150.0,30.0,148.876556396,380.145690918,3384.03710938,466.903686523,-299.297302246,3414.03710938,-117.614906311,1058.53405762,3354.03710938
639.638,172.559005737,87.8065414429,199.0,145.0,150.0,30.0,148.917388916,381.731201172,3381.39208984,466.54196167,-299.065429688,3411.39208984,-117.522155762,1057.69934082,3351.39208984
639.669,172.489532471,88.2957458496,199.0,145.0,150.0,32.0,148.202713013,376.207672119,3383.88500977,466.882904053,-299.283996582,3413.88500977,-117.609573364,1034.9642334,3353.88500977
639.7,172.530380249,87.7096252441,199.0,145.0,150.0,30.0,148.648651123,383.062652588,3383.00244141,466.762176514,-299.206604004,3413.00244141,-117.578620911,1058.2076416,3353.00244141
639.747,172.507049561,88.0288162231,199.0,145.0,150.0,32.0,148.459197998,379.499420166,3384.99414062,467.034545898,-299.381225586,3414.99414062,-117.648468018,1035.30651855,3354.99414062
639.779,172.44708252,87.5571899414,199.0,145.0,150.0,30.0,147.591918945,384.69241333,3381.43261719,466.547485352,-299.069000244,3411.43261719,-117.523574829,1057.7121582,3351.43261719
639.81,172.575408936,87.576171875,199.0,145.0,150.0,32.0,149.056793213,384.321014404,3380.14575195,466.371520996,-298.95614624,3410.14575195,-117.47844696,1033.8104248,3350.14575195
639.841,172.529464722,87.6892852783,199.0,145.0,150.0,30.0,148.599502563,383.20513916,3382.13012695,466.642913818,-299.130126953,3412.13012695,-117.548034668,1057.93225098,3352.13012695
639.872,172.367492676,88.0749511719,199.0,145.0,150.0,30.0,146.742004395,378.794830322,3383.59204102,466.842834473,-299.258300781,3413.59204102,-117.59929657,1058.39367676,3353.59204102
639.904,172.431900024,87.7777557373,199.0,145.0,150.0,30.0,147.404907227,382.058898926,3381.27124023,466.525421143,-299.054840088,3411.27124023,-117.517913818,1057.66113281,3351.27124023
639.95,172.42590332,87.523223877,199.0,145.0,150.0,30.0,147.231155396,384.808410645,3378.91455078,466.203125,-298.848236084,3408.91455078,-117.435272217,1056.91748047,3348.91455078
639.966,172.445526123,87.6758575439,199.0,145.0,150.0,30.0,147.495071411,383.081512451,3379.63476562,466.301605225,-298.911376953,3409.63476562,-117.460533142,1057.14477539,3349.63476562
640.013,172.390258789,88.011932373,199.0,145.0,150.0,30.0,147.003662109,379.520721436,3383.39746094,466.816223145,-299.241241455,3413.39746094,-117.592475891,1058.33227539,3353.39746094
640.044,172.336914062,87.6863937378,199.0,145.0,150.0,30.0,146.226715088,383.006134033,3380.07128906,466.361297607,-298.949645996,3410.07128906,-117.475837708,1057.2824707,3350.07128906
640.075,172.380371094,87.8575973511,199.0,145.0,150.0,30.0,146.828216553,381.20123291,3382.0612793,466.633483887,-299.12411499,3412.0612793,-117.54561615,1057.91052246,3352.0612793
640.107,172.37020874,87.6274261475,199.0,145.0,150.0,30.0,146.598770142,383.645690918,3379.54833984,466.289794922,-298.903778076,3409.54833984,-117.457496643,1057.11743164,3349.54833984
640.138,172.213668823,87.8395996094,197.0,145.0,150.0,30.0,144.81427002,381.317321777,3381.19799805,442.591674805,-299.048400879,3411.19799805,-117.515350342,1057.63806152,3351.19799805
640.169,172.148254395,87.7481079102,197.0,145.0,148.0,30.0,144.017196655,382.345214844,3380.6953125,442.52645874,-299.004333496,3410.6953125,-140.997238159,1057.47949219,3350.6953125
640.2,172.189254761,88.148223877,197.0,145.0,150.0,30.0,144.520446777,377.646850586,3381.09790039,442.578674316,-299.039642334,3411.09790039,-117.51184082,1057.60656738,3351.09790039
640.247,172.15171814,87.8192596436,197.0,145.0,150.0,30.0,144.022232056,381.406188965,3379.84838867,442.416564941,-298.930084229,3409.84838867,-117.468017578,1057.2121582,3349.84838867
640.279,172.164474487,87.5341110229,199.0,145.0,150.0,30.0,144.121582031,384.647644043,3378.63525391,466.164916992,-298.823760986,3408.63525391,-117.425483704,1056.8293457,3348.63525391
640.31,171.973968506,87.5151367188,199.0,145.0,150.0,30.0,141.89654541,384.959350586,3379.39770508,466.269195557,-298.890594482,3409.39770508,-117.452217102,1057.06994629,3349.39770508
640.341,172.112503052,87.7788772583,199.0,145.0,150.0,30.0,143.558029175,381.886444092,3379.86303711,466.332855225,-298.931365967,3409.86303711,-117.468536377,1057.21679688,3349.86303711
640.372,172.048400879,87.5863647461,199.0,145.0,150.0,30.0,142.876831055,384.379272461,3381.72070312,466.586883545,-299.094238281,3411.72070312,-117.533676147,1057.80310059,3351.72070312
640.419,172.064178467,87.7149200439,199.0,145.0,150.0,30.0,142.982727051,382.637481689,3379.80151367,466.324432373,-298.925994873,3409.80151367,-117.466377258,1057.1973877,3349.80151367
640.45,171.960189819,87.8386764526,199.0,147.0,150.0,30.0,141.85836792,381.461547852,3382.37988281,466.677032471,-323.08416748,3412.37988281,-117.556793213,1058.0111084,3352.37988281
640.482,171.942214966,88.0589752197,197.0,145.0,150.0,30.0,141.65763855,378.881774902,3382.67602539,442.783447266,-299.177978516,3412.67602539,-117.567176819,1058.10461426,3352.67602539
640.513,171.917541504,87.5679779053,197.0,145.0,150.0,30.0,141.256149292,384.410095215,3380.07495117,442.445983887,-298.949981689,3410.07495117,-117.475967407,1057.28356934,3350.07495117
640.544,171.843734741,87.3949737549,199.0,145.0,148.0,30.0,140.390655518,386.486480713,3380.29980469,466.392578125,-298.969665527,3410.29980469,-140.980606079,1057.35461426,3350.29980469
640.575,171.97328186,87.6808700562,197.0,145.0,150.0,30.0,141.918823242,383.077484131,3380.12304688,442.452209473,-298.954193115,3410.12304688,-117.477653503,1057.29882812,3350.12304688
640.607,171.86239624,87.7939071655,197.0,145.0,150.0,30.0,140.669128418,381.912994385,3381.67529297,442.653594971,-299.090240479,3411.67529297,-117.532081604,1057.78869629,3351.67529297
640.638,171.956802368,87.4917449951,199.0,145.0,148.0,30.0,141.680145264,385.20098877,3379.0859375,466.2265625,-298.863250732,3409.0859375,-140.929519653,1056.97155762,3349.0859375
640.669,172.076461792,87.9376602173,199.0,147.0,150.0,30.0,143.244171143,380.305511475,3382.53979492,466.698913574,-323.099304199,3412.53979492,-117.562400818,1058.06152344,3352.53979492
640.747,172.015304565,87.3701629639,197.0,145.0,150.0,30.0,142.351409912,386.582000732,3378.56469727,442.250030518,-298.817565918,3408.56469727,-117.42300415,1056.80700684,3348.56469727
640.888,172.196914673,87.5788803101,199.0,145.0,150.0,30.0,144.466094971,384.011077881,3377.70141602,466.037200928,-298.741882324,3407.70141602,-117.392730713,1056.5345459,3347.70141602
640.919,172.367889404,88.1078948975,199.0,145.0,150.0,30.0,146.619216919,378.075408936,3380.65454102,466.441101074,-299.000762939,3410.65454102,-117.496292114,1057.46655273,3350.65454102
640.95,172.340209961,87.9104003906,199.0,145.0,150.0,30.0,145.577911377,378.561950684,3364.171875,464.186889648,-297.555786133,3394.171875,-116.918296814,1052.26464844,3334.171875
640.982,172.454589844,88.5139083862,199.0,145.0,150.0,30.0,147.567733765,373.061584473,3378.83740234,466.192596436,-298.841491699,3408.83740234,-117.432571411,1056.89306641,3348.83740234
641.013,172.516372681,88.2237091064,199.0,145.0,150.0,30.0,148.199249268,376.245056152,3376.54956055,465.879699707,-298.640899658,3406.54956055,-117.352340698,1056.17102051,3346.54956055
641.044,172.680175781,87.8144378662,199.0,145.0,150.0,28.0,150.012420654,380.770172119,3373.70678711,465.490905762,-298.391693115,3403.70678711,-117.252655029,1078.72436523,3343.70678711
641.091,172.650299072,88.210899353,199.0,147.0,150.0,30.0,149.730773926,376.260528564,3375.32763672,465.712585449,-322.416442871,3405.32763672,-117.309494019,1055.78540039,3345.32763672
641.107,172.766525269,88.4667892456,199.0,145.0,150.0,30.0,151.226318359,373.527679443,3378.00366211,466.078552246,-298.768371582,3408.00366211,-117.403335571,1056.62988281,3348.00366211
641.153,172.831039429,88.0359802246,199.0,145.0,150.0,30.0,151.880828857,378.35748291,3375.56494141,465.745025635,-298.554595947,3405.56494141,-117.317817688,1055.86035156,3345.56494141
641.185,172.987762451,87.8090591431,199.0,145.0,150.0,30.0,153.642852783,380.812805176,3373.52099609,465.465484619,-298.375396729,3403.52099609,-117.246139526,1055.21520996,3343.52099609
641.216,173.080581665,88.0330734253,199.0,145.0,150.0,30.0,154.831726074,378.385009766,3375.50366211,465.736663818,-298.549194336,3405.50366211,-117.315666199,1055.84094238,3345.50366211
641.247,173.26121521,88.4373092651,199.0,145.0,150.0,30.0,156.968536377,373.596862793,3375.47363281,465.732543945,-298.546569824,3405.47363281,-117.314613342,1055.8314209,3345.47363281
641.278,173.233901978,88.1638641357,199.0,145.0,150.0,30.0,156.5987854,376.721954346,3374.47436523,465.595855713,-298.458984375,3404.47436523,-117.279571533,1055.51611328,3344.47436523
641.31,173.304168701,88.1050338745,199.0,145.0,150.0,30.0,157.386901855,377.313964844,3373.54272461,465.468475342,-298.377288818,3403.54272461,-117.246902466,1055.2220459,3343.54272461
