t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
585.273,176.86517334,86.3926544189,221.0,147.0,146.0,34.0,198.461746216,395.475921631,3355.76342773,724.237426758,-320.564117432,3385.76342773,-163.272766113,1002.96160889,3325.76342773
585.335,177.037536621,86.3361816406,221.0,147.0,150.0,34.0,200.36819458,395.899719238,3353.72363281,723.801086426,-320.37097168,3383.72363281,-116.5519104,1002.34643555,3323.72363281
585.367,176.803451538,87.1792907715,221.0,147.0,146.0,34.0,198.025680542,386.78604126,3360.68920898,725.29107666,-321.030487061,3390.68920898,-163.514587402,1004.44714355,3330.68920898
585.398,176.878875732,86.7041397095,221.0,147.0,146.0,34.0,198.726242065,392.014160156,3357.5078125,724.610595703,-320.729278564,3387.5078125,-163.358413696,1003.4876709,3327.5078125
585.429,176.921142578,86.4922027588,221.0,147.0,146.0,34.0,199.129943848,394.323455811,3355.92504883,724.272033691,-320.579406738,3385.92504883,-163.280715942,1003.01037598,3325.92504883
585.46,176.834579468,86.7886276245,221.0,147.0,146.0,34.0,198.232727051,391.074768066,3357.9831543,724.712280273,-320.774261475,3387.9831543,-163.381759644,1003.63104248,3327.9831543
585.492,176.85067749,86.4691162109,221.0,147.0,146.0,34.0,198.391052246,394.775115967,3357.45532227,724.599365234,-320.724304199,3387.45532227,-163.355834961,1003.47186279,3327.45532227
585.523,177.164001465,86.9647827148,221.0,147.0,150.0,34.0,202.067047119,388.914428711,3357.23974609,724.553222656,-320.703887939,3387.23974609,-116.675209045,1003.40686035,3327.23974609
585.554,176.803421021,86.5613861084,221.0,147.0,146.0,34.0,197.794326782,393.60848999,3356.77148438,724.453063965,-320.659576416,3386.77148438,-163.322265625,1003.26556396,3326.77148438
585.617,177.129608154,86.5105438232,221.0,147.0,152.0,34.0,201.547790527,394.038513184,3355.33666992,724.146118164,-320.523712158,3385.33666992,-93.2868041992,1002.83288574,3325.33666992
585.648,177.195159912,86.5760116577,221.0,147.0,150.0,34.0,202.253189087,393.140045166,3354.2434082,723.91229248,-320.420196533,3384.2434082,-116.570137024,1002.50317383,3324.2434082
585.679,177.367843628,86.1832885742,221.0,147.0,152.0,34.0,204.155944824,397.509307861,3352.13452148,723.461181641,-320.22052002,3382.13452148,-93.196975708,1001.86724854,3322.13452148
585.726,177.569732666,86.4247131348,221.0,147.0,152.0,34.0,206.575073242,394.759216309,3352.88085938,723.620849609,-320.29119873,3382.88085938,-93.2179107666,1002.09228516,3322.88085938
585.742,177.395843506,86.2333526611,221.0,147.0,152.0,36.0,204.582275391,397.109710693,3353.72998047,723.802490234,-320.371612549,3383.72998047,-93.2417297363,979.037841797,3323.72998047
585.773,177.370330811,86.9099807739,221.0,147.0,152.0,36.0,204.571624756,389.703643799,3358.48168945,724.818908691,-320.821472168,3388.48168945,-93.3750305176,980.43762207,3328.48168945
585.804,177.402099609,86.0885620117,221.0,147.0,152.0,36.0,204.847015381,399.184997559,3356.86230469,724.472473145,-320.668182373,3386.86230469,-93.3296051025,979.960510254,3326.86230469
585.835,177.518035889,86.0013580322,223.0,147.0,150.0,36.0,206.104904175,400.004211426,3355.12329102,747.841369629,-320.503509521,3385.12329102,-116.600997925,979.448242188,3325.12329102
585.867,177.460235596,86.5969543457,223.0,147.0,150.0,36.0,205.794418335,393.703521729,3361.15673828,749.174316406,-321.074768066,3391.15673828,-116.812568665,981.225463867,3331.15673828
585.898,177.554748535,85.9413070679,223.0,147.0,144.0,34.0,206.831954956,401.283355713,3359.91821289,748.900695801,-320.957489014,3389.91821289,-186.830673218,1004.21453857,3329.91821289
585.929,177.912094116,86.0234603882,223.0,147.0,148.0,34.0,210.874649048,399.9972229,3357.24780273,748.31072998,-320.704650879,3387.24780273,-140.010574341,1003.40917969,3327.24780273
585.992,177.695602417,86.0914535522,223.0,147.0,148.0,36.0,208.156921387,398.873046875,3354.52514648,747.709228516,-320.446868896,3384.52514648,-139.895996094,979.272094727,3324.52514648
586.023,177.66116333,85.412612915,223.0,147.0,148.0,36.0,207.710296631,406.777160645,3353.85498047,747.561157227,-320.383422852,3383.85498047,-139.867797852,979.074707031,3323.85498047
586.085,177.706222534,86.0686340332,223.0,147.0,148.0,34.0,208.276351929,399.13104248,3354.43725586,747.689758301,-320.438568115,3384.43725586,-139.892303467,1002.56164551,3324.43725586
586.117,177.894821167,85.6200180054,223.0,147.0,150.0,34.0,210.184280396,403.811431885,3349.48852539,746.596557617,-319.970001221,3379.48852539,-116.403404236,1001.06921387,3319.48852539
586.148,177.711074829,86.0591201782,223.0,147.0,150.0,34.0,208.435348511,399.438201904,3356.07763672,748.052246094,-320.59387207,3386.07763672,-116.634460449,1003.05633545,3326.07763672
586.21,177.723022461,85.8312072754,223.0,147.0,148.0,36.0,208.414642334,401.809173584,3353.48071289,747.478515625,-320.347991943,3383.48071289,-139.852050781,978.964477539,3323.48071289
586.242,177.656509399,85.0690612793,223.0,147.0,150.0,32.0,207.45980835,410.430206299,3350.69262695,746.862548828,-320.084014893,3380.69262695,-116.445625305,1024.72143555,3320.69262695
586.273,177.574234009,85.2142028809,223.0,147.0,150.0,34.0,206.600570679,408.937683105,3352.43774414,747.24810791,-320.249237061,3382.43774414,-116.506820679,1001.9586792,3322.43774414
586.335,177.666351318,85.3825302124,223.0,147.0,150.0,34.0,207.965621948,407.511474609,3356.98999023,748.25378418,-320.680236816,3386.98999023,-116.6664505,1003.33154297,3326.98999023
586.398,177.78024292,85.7738113403,223.0,147.0,150.0,34.0,209.485748291,403.250701904,3359.86743164,748.889465332,-320.952697754,3389.86743164,-116.767356873,1004.19921875,3329.86743164
586.429,177.694198608,85.8153991699,223.0,147.0,152.0,34.0,208.521194458,402.855926514,3360.66113281,749.064758301,-321.027832031,3390.66113281,-93.4361724854,1004.43859863,3330.66113281
586.46,177.831634521,85.598739624,223.0,147.0,152.0,36.0,210.27557373,405.669036865,3362.81542969,749.540710449,-321.231781006,3392.81542969,-93.4966049194,981.714050293,3332.81542969
586.492,177.510253906,85.618927002,223.0,147.0,150.0,36.0,206.710601807,405.872497559,3366.47729492,750.349731445,-321.578491211,3396.47729492,-116.999137878,982.792785645,3336.47729492
586.538,177.258850098,84.983581543,223.0,147.0,150.0,34.0,203.960342407,413.814453125,3370.07373047,751.144165039,-321.919006348,3400.07373047,-117.125259399,1007.27728271,3340.07373047
586.57,177.508224487,84.9662628174,223.0,147.0,150.0,34.0,207.00428772,414.212860107,3371.65136719,751.492736816,-322.068389893,3401.65136719,-117.180580139,1007.75305176,3341.65136719
586.603,177.278778076,85.9177856445,223.0,147.0,152.0,34.0,205.112731934,404.582733154,3385.20507812,754.487060547,-323.351654053,3415.20507812,-94.1247177124,1011.84039307,3355.20507812
586.648,177.171539307,85.1062545776,221.0,147.0,152.0,34.0,204.017654419,414.577941895,3388.16186523,731.167724609,-323.631591797,3418.16186523,-94.2076568604,1012.73217773,3358.16186523
586.679,177.178161621,84.7601928711,221.0,147.0,152.0,34.0,204.300888062,419.109130859,3391.55761719,731.894042969,-323.953094482,3421.55761719,-94.3029251099,1013.75622559,3361.55761719
586.71,176.960464478,84.9114685059,219.0,147.0,152.0,34.0,202.017669678,417.942565918,3396.69799805,708.960998535,-324.439819336,3426.69799805,-94.4471282959,1015.30633545,3366.69799805
586.742,177.042282104,84.8595581055,219.0,147.0,152.0,32.0,203.175765991,418.939422607,3399.76953125,709.596435547,-324.730621338,3429.76953125,-94.5332870483,1039.8659668,3369.76953125
586.773,177.006774902,85.1788024902,219.0,147.0,152.0,32.0,203.139572144,415.926361084,3406.26367188,710.940063477,-325.345489502,3436.26367188,-94.7154693604,1041.86999512,3376.26367188
586.804,176.813110352,84.6413879395,217.0,147.0,152.0,32.0,200.91305542,422.527740479,3407.7331543,687.134216309,-325.484619141,3437.7331543,-94.7567062378,1042.32348633,3377.7331543
586.835,177.114425659,84.0051422119,219.0,147.0,154.0,32.0,204.538574219,430.183044434,3408.14672852,711.329589844,-325.523742676,3438.14672852,-71.0762557983,1042.4510498,3378.14672852
586.882,176.840667725,84.22215271,215.0,147.0,154.0,32.0,201.381607056,427.833312988,3410.09033203,663.478759766,-325.707763672,3440.09033203,-71.117149353,1043.05078125,3380.09033203
586.898,175.619415283,84.5869979858,203.0,147.0,154.0,32.0,187.25,424.541107178,3418.7121582,520.019775391,-326.524108887,3448.7121582,-71.2985534668,1045.71142578,3388.7121582
586.945,176.423797607,83.9618453979,215.0,147.0,152.0,32.0,196.796203613,431.823059082,3417.0300293,664.817260742,-326.364837646,3447.0300293,-95.0175094604,1045.19226074,3387.0300293
586.992,176.175201416,83.6797180176,215.0,147.0,154.0,32.0,194.141723633,435.931549072,3422.74536133,665.919494629,-326.905975342,3452.74536133,-71.3834152222,1046.95605469,3392.74536133
587.023,175.983306885,84.0346069336,213.0,147.0,152.0,32.0,191.943984985,431.909393311,3424.62768555,642.053955078,-327.084197998,3454.62768555,-95.2306518555,1047.53686523,3394.62768555
587.054,175.868927002,84.6366958618,211.0,147.0,152.0,32.0,190.886520386,425.383239746,3430.30761719,618.841491699,-327.621948242,3460.30761719,-95.3899917603,1049.28967285,3400.30761719
587.085,175.021057129,84.1433563232,203.0,147.0,154.0,32.0,180.79145813,431.565826416,3432.28198242,522.065856934,-327.808898926,3462.28198242,-71.5840606689,1049.89892578,3402.28198242
587.117,174.933898926,84.0591430664,201.0,147.0,152.0,32.0,179.865646362,432.875854492,3434.63427734,498.12210083,-328.031616211,3464.63427734,-95.5113677979,1050.62475586,3404.63427734
587.148,175.958007812,83.2087173462,211.0,147.0,152.0,32.0,191.931488037,442.499176025,3429.83374023,618.756774902,-327.577087402,3459.83374023,-95.3766937256,1049.14331055,3399.83374023
587.179,175.497589111,83.6488800049,209.0,147.0,152.0,32.0,186.853866577,438.284088135,3438.29711914,595.945922852,-328.378417969,3468.29711914,-95.6141281128,1051.75512695,3408.29711914
587.21,175.873626709,83.4544296265,209.0,147.0,154.0,32.0,191.23500061,440.276672363,3435.55175781,595.474182129,-328.118469238,3465.55175781,-71.6528549194,1050.90795898,3405.55175781
587.242,175.484817505,83.2008666992,209.0,147.0,154.0,32.0,186.762207031,443.833862305,3439.44458008,596.143066406,-328.487060547,3469.44458008,-71.7347640991,1052.10925293,3409.44458008
587.273,174.826416016,84.0202636719,201.0,147.0,152.0,32.0,179.026748657,434.449829102,3443.39794922,499.382049561,-328.861358643,3473.39794922,-95.7572174072,1053.32910156,3413.39794922
587.304,174.842773438,84.1645889282,199.0,147.0,152.0,32.0,179.464538574,433.28717041,3448.01367188,475.653106689,-329.298370361,3478.01367188,-95.8867034912,1054.75354004,3418.01367188
587.335,174.479278564,85.5603637695,199.0,147.0,152.0,40.0,175.504241943,417.444824219,3456.57568359,476.824066162,-330.109008789,3486.57568359,-96.1268997192,961.268615723,3426.57568359
587.367,174.587203979,84.8957443237,199.0,147.0,152.0,32.0,176.853240967,425.598968506,3457.37353516,476.933197021,-330.184570312,3487.37353516,-96.1492767334,1057.64172363,3427.37353516
587.398,174.871994019,85.4572296143,201.0,147.0,152.0,40.0,180.22052002,418.593170166,3455.73510742,501.155822754,-330.029418945,3485.73510742,-96.1033096313,961.032836914,3425.73510742
587.445,175.014907837,85.5987167358,201.0,147.0,152.0,40.0,182.006759644,417.003387451,3456.76977539,501.304595947,-330.127380371,3486.76977539,-96.1323394775,961.323059082,3426.76977539
587.492,175.03163147,84.0744934082,201.0,147.0,152.0,32.0,182.045822144,435.088378906,3453.66455078,500.858154297,-329.833374023,3483.66455078,-96.0452346802,1056.49731445,3423.66455078
587.554,175.498504639,84.3020935059,209.0,147.0,152.0,32.0,187.90322876,432.799987793,3457.40307617,599.228820801,-330.187347412,3487.40307617,-96.1501083374,1057.65087891,3427.40307617
587.585,175.649169922,83.4227142334,211.0,147.0,152.0,32.0,189.570297241,443.088470459,3454.49462891,623.167114258,-329.911987305,3484.49462891,-96.0685195923,1056.75341797,3424.49462891
587.648,175.439117432,84.7663650513,209.0,147.0,152.0,40.0,187.124603271,427.037231445,3456.31884766,599.042541504,-330.084686279,3486.31884766,-96.1196899414,961.196594238,3426.31884766
587.679,175.347473145,84.8041000366,209.0,147.0,152.0,40.0,186.032409668,426.622344971,3456.6628418,599.101623535,-330.117279053,3486.6628418,-96.1293334961,961.293029785,3426.6628418
587.71,175.435211182,84.725944519,209.0,147.0,152.0,40.0,187.096160889,427.570526123,3456.66992188,599.102844238,-330.117919922,3486.66992188,-96.1295394897,961.29510498,3426.66992188
587.742,175.839035034,84.5744552612,213.0,147.0,152.0,40.0,191.915466309,429.237640381,3455.30786133,647.755981445,-329.988983154,3485.30786133,-96.0913238525,960.912902832,3425.30786133
587.789,174.883728027,84.7654190063,203.0,147.0,152.0,40.0,180.46534729,427.219482422,3457.70141602,525.898803711,-330.215606689,3487.70141602,-96.1584777832,961.584411621,3427.70141602
587.804,175.537658691,84.6257171631,209.0,147.0,152.0,40.0,188.317657471,428.739044189,3456.29663086,599.038696289,-330.082580566,3486.29663086,-96.1190643311,961.190307617,3426.29663086
587.835,175.439071655,84.6590042114,209.0,147.0,152.0,38.0,187.144454956,428.385223389,3456.6965332,599.107421875,-330.120452881,3486.6965332,-96.1302871704,985.335144043,3426.6965332
587.898,174.908889771,84.9199981689,203.0,147.0,152.0,40.0,180.778320312,425.364105225,3457.85449219,525.921875,-330.230102539,3487.85449219,-96.1627655029,961.627319336,3427.85449219
587.976,175.178497314,85.0350112915,203.0,147.0,152.0,38.0,183.948135376,423.740661621,3455.98852539,525.64050293,-330.053405762,3485.98852539,-96.1104278564,985.131652832,3425.98852539
588.007,174.993499756,85.1977081299,203.0,147.0,152.0,40.0,181.766342163,421.908508301,3457.13232422,525.812988281,-330.161712646,3487.13232422,-96.1425094604,961.424743652,3427.13232422
588.023,175.10723877,84.7652511597,203.0,147.0,152.0,38.0,182.968963623,426.740203857,3453.80566406,525.311340332,-329.84677124,3483.80566406,-96.0491867065,984.50390625,3423.80566406
588.054,174.878082275,85.1565093994,203.0,147.0,152.0,40.0,180.416534424,422.523498535,3458.07763672,525.955505371,-330.251220703,3488.07763672,-96.1690292358,961.690002441,3428.07763672
588.085,175.014892578,85.2303161621,203.0,147.0,152.0,40.0,181.933547974,421.299835205,3455.38232422,525.549133301,-329.996032715,3485.38232422,-96.0934143066,960.933898926,3425.38232422
588.117,175.598953247,84.7208251953,211.0,147.0,152.0,38.0,188.897155762,427.216796875,3453.30859375,622.954956055,-329.799682617,3483.30859375,-96.0352401733,984.361022949,3423.30859375
588.148,175.560119629,84.7436141968,211.0,147.0,152.0,40.0,188.565155029,427.254333496,3455.84472656,623.408508301,-330.039794922,3485.84472656,-96.1063919067,961.063537598,3425.84472656
588.179,174.982376099,85.1968841553,203.0,147.0,152.0,40.0,181.487014771,421.582794189,3454.3815918,525.398193359,-329.901306152,3484.3815918,-96.0653457642,960.653137207,3424.3815918
588.21,174.962615967,84.950378418,203.0,147.0,152.0,40.0,181.246749878,424.566558838,3454.36352539,525.395507812,-329.89956665,3484.36352539,-96.0648345947,960.648071289,3424.36352539
588.257,174.94178772,85.2892913818,203.0,147.0,152.0,40.0,180.982162476,420.432739258,3454.12963867,525.360229492,-329.877441406,3484.12963867,-96.0582809448,960.582458496,3424.12963867
588.273,175.035827637,85.2709503174,203.0,147.0,152.0,40.0,182.053649902,420.499176025,3452.8503418,525.167297363,-329.756317139,3482.8503418,-96.0223922729,960.223571777,3422.8503418
588.32,175.468688965,85.0015563965,209.0,147.0,152.0,40.0,187.22416687,423.600952148,3451.546875,598.22253418,-329.632904053,3481.546875,-95.9858169556,959.857849121,3421.546875
588.335,175.157073975,85.4302368164,203.0,147.0,152.0,40.0,183.546768188,418.627410889,3453.31933594,525.238037109,-329.800720215,3483.31933594,-96.0355377197,960.355102539,3423.31933594
588.398,175.00038147,85.3976593018,203.0,147.0,152.0,40.0,181.710388184,419.16317749,3454.4831543,525.413513184,-329.910888672,3484.4831543,-96.0681915283,960.68157959,3424.4831543
588.429,175.228256226,84.9913787842,207.0,147.0,152.0,38.0,184.294311523,423.67880249,3451.17724609,573.744567871,-329.597900391,3481.17724609,-95.9754486084,983.74810791,3421.17724609
588.46,175.265640259,84.8097076416,207.0,147.0,152.0,40.0,184.639373779,425.62991333,3449.17163086,573.414001465,-329.40802002,3479.17163086,-95.9191818237,959.19152832,3419.17163086
588.492,175.0262146,85.2592926025,205.0,147.0,152.0,40.0,181.893722534,420.539459229,3452.02246094,549.463195801,-329.67791748,3482.02246094,-95.9991607666,959.991271973,3422.02246094
588.523,174.896835327,85.0411605835,203.0,147.0,152.0,38.0,180.308792114,423.135986328,3451.66381836,524.98840332,-329.643981934,3481.66381836,-95.9891052246,983.888061523,3421.66381836
588.546,174.832626343,84.8959503174,203.0,147.0,152.0,32.0,179.593353271,425.039581299,3452.84985352,525.167236328,-329.756256104,3482.84985352,-96.0223770142,1056.24584961,3422.84985352
588.583,174.955307007,85.4134216309,203.0,147.0,152.0,38.0,181.09135437,418.802886963,3453.08813477,525.203186035,-329.778808594,3483.08813477,-96.0290603638,984.297607422,3423.08813477
588.614,174.845809937,84.7210388184,203.0,147.0,152.0,32.0,179.728424072,427.098907471,3452.37695312,525.095947266,-329.711486816,3482.37695312,-96.0091018677,1056.09997559,3422.37695312
588.645,174.728500366,84.3179626465,203.0,147.0,152.0,34.0,178.255477905,431.851074219,3451.35717773,524.942138672,-329.614929199,3481.35717773,-95.9804992676,1031.79003906,3421.35717773
