t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
467.778,138.26663208,81.2247009277,163.0,153.0,108.0,34.0,-241.407821655,430.704528809,3167.59570312,33.6386222839,-370.025756836,3197.59570312,-572.130126953,946.215209961,3137.59570312
467.825,138.69102478,80.8759918213,163.0,153.0,110.0,34.0,-237.172317505,435.456604004,3174.00097656,33.7060050964,-370.766967773,3204.00097656,-551.248168945,948.146850586,3144.00097656
467.856,139.375610352,80.8408813477,165.0,153.0,110.0,34.0,-230.126266479,436.936035156,3181.92919922,56.315826416,-371.684417725,3211.92919922,-552.638305664,950.537902832,3151.92919922
467.888,139.987060547,80.875793457,165.0,153.0,110.0,34.0,-224.025741577,437.95803833,3192.2175293,56.4962158203,-372.874969482,3222.2175293,-554.442138672,953.640563965,3162.2175293
467.919,140.451065063,80.7277526855,167.0,153.0,112.0,36.0,-219.443634033,440.844543457,3201.14428711,79.313911438,-373.907958984,3231.14428711,-533.767028809,934.092285156,3171.14428711
467.95,140.928527832,80.3824386597,169.0,153.0,116.0,32.0,-214.583511353,445.758666992,3208.61474609,102.210639954,-374.772460938,3238.61474609,-490.439025879,980.878112793,3178.61474609
467.997,141.977600098,79.8486785889,167.0,153.0,118.0,34.0,-203.594329834,453.578887939,3221.50317383,79.8136520386,-376.263916016,3251.50317383,-470.044586182,962.472351074,3191.50317383
468.028,144.589096069,93.1425170898,167.0,153.0,120.0,34.0,-176.899765015,308.293640137,3273.44335938,81.0886154175,-382.27444458,3303.44335938,-454.946990967,978.136047363,3243.44335938
468.06,145.479232788,93.4582901001,169.0,153.0,122.0,34.0,-167.567153931,306.286590576,3290.82373047,104.805152893,-384.285675049,3320.82373047,-434.515686035,983.377563477,3260.82373047
468.091,146.161132812,93.7856445312,169.0,153.0,122.0,34.0,-160.423400879,303.882995605,3305.77075195,105.276885986,-386.015350342,3335.77075195,-436.507415771,987.885131836,3275.77075195
468.122,146.917007446,93.6784286499,169.0,153.0,126.0,36.0,-152.461257935,306.735534668,3323.21020508,105.827270508,-388.033447266,3353.21020508,-392.638427734,970.047973633,3293.21020508
468.153,147.614151001,93.0482177734,171.0,153.0,128.0,32.0,-144.637924194,314.733978271,3330.13427734,129.611633301,-388.834716797,3360.13427734,-370.319061279,1018.37750244,3300.13427734
468.2,148.233978271,92.9497756958,171.0,153.0,130.0,34.0,-137.889724731,317.010009766,3342.00878906,130.069671631,-390.20880127,3372.00878906,-348.423339844,998.813598633,3312.00878906
468.231,148.485961914,92.5774383545,169.0,153.0,126.0,30.0,-135.168548584,321.92578125,3347.75219727,106.60181427,-390.873443604,3377.75219727,-395.56451416,1047.0826416,3317.75219727
468.263,149.009521484,92.0545654297,171.0,151.0,126.0,32.0,-129.244659424,328.629852295,3353.52563477,130.513916016,-367.811798096,3383.52563477,-396.252868652,1025.59570312,3323.52563477
468.294,149.374206543,92.7222900391,171.0,151.0,126.0,32.0,-125.331169128,321.740264893,3363.58959961,130.902114868,-368.905822754,3393.58959961,-397.452728271,1028.70129395,3333.58959961
468.325,150.056762695,91.5192871094,171.0,149.0,132.0,30.0,-117.178527832,335.63760376,3360.66601562,130.789337158,-344.808166504,3390.66601562,-327.027008057,1051.15820312,3330.66601562
468.372,150.390289307,91.7351913452,169.0,149.0,132.0,30.0,-113.546447754,333.971313477,3369.52441406,107.288948059,-345.708984375,3399.52441406,-327.896789551,1053.95385742,3339.52441406
468.403,150.568450928,91.1591873169,169.0,149.0,132.0,30.0,-111.477363586,340.887512207,3370.61450195,107.323348999,-345.819824219,3400.61450195,-328.003845215,1054.29797363,3340.61450195
468.419,150.697906494,91.7987289429,169.0,149.0,132.0,28.0,-110.263450623,334.286895752,3380.30761719,107.629272461,-346.80557251,3410.30761719,-328.955596924,1080.85388184,3350.30761719
468.466,150.829162598,91.8423614502,169.0,149.0,132.0,28.0,-108.906723022,334.381347656,3386.50195312,107.824752808,-347.43548584,3416.50195312,-329.563781738,1082.85229492,3356.50195312
468.497,151.749023438,90.5776443481,171.0,147.0,138.0,30.0,-97.5741271973,347.941864014,3372.36621094,131.240661621,-322.136077881,3402.36621094,-257.852386475,1054.85083008,3342.36621094
468.528,151.79498291,90.9241409302,169.0,147.0,138.0,30.0,-97.1997146606,344.44317627,3378.24072266,107.564033508,-322.692260742,3408.24072266,-258.305603027,1056.70483398,3348.24072266
468.56,151.894805908,90.5748291016,169.0,147.0,138.0,30.0,-96.0724639893,348.782623291,3380.19140625,107.625595093,-322.876953125,3410.19140625,-258.456085205,1057.32043457,3350.19140625
468.591,151.708358765,90.3679580688,169.0,147.0,138.0,30.0,-98.2750778198,351.207763672,3379.93286133,107.61743927,-322.852478027,3409.93286133,-258.436126709,1057.2388916,3349.93286133
468.622,151.774200439,90.4103012085,169.0,147.0,138.0,30.0,-97.4658889771,350.602325439,3378.93457031,107.585929871,-322.757965088,3408.93457031,-258.359130859,1056.92370605,3348.93457031
468.653,151.459701538,90.3640670776,169.0,149.0,136.0,30.0,-101.155937195,351.02432251,3377.72387695,107.547721863,-346.542816162,3407.72387695,-281.744415283,1056.54162598,3347.72387695
468.7,151.440475464,91.1558837891,169.0,147.0,136.0,32.0,-101.395591736,341.685302734,3378.11621094,107.56010437,-322.680480957,3408.11621094,-281.777435303,1033.18395996,3348.11621094
468.731,151.206588745,90.5123748779,169.0,147.0,136.0,30.0,-104.105033875,349.103607178,3376.13671875,107.497634888,-322.49307251,3406.13671875,-281.610839844,1056.04077148,3346.13671875
468.763,150.793014526,90.3961791992,169.0,147.0,134.0,30.0,-108.985832214,350.429168701,3375.65429688,107.482414246,-322.447387695,3405.65429688,-305.034484863,1055.8885498,3345.65429688
468.794,150.86517334,89.9899139404,169.0,147.0,134.0,32.0,-108.115821838,355.186431885,3375.16235352,107.466880798,-322.400817871,3405.16235352,-304.989685059,1032.27258301,3345.16235352
468.825,150.541870117,91.0438690186,169.0,147.0,134.0,32.0,-112.06867218,343.098724365,3378.96850586,107.587005615,-322.761169434,3408.96850586,-305.336669922,1033.44714355,3348.96850586
468.856,150.137054443,91.5639572144,169.0,147.0,134.0,32.0,-116.970123291,337.238983154,3382.00415039,107.682807922,-323.048583984,3412.00415039,-305.613433838,1034.38378906,3352.00415039
468.903,149.638198853,90.6089019775,169.0,147.0,132.0,32.0,-122.545974731,347.599731445,3372.63378906,107.387084961,-322.161407471,3402.63378906,-328.202087402,1031.49230957,3342.63378906
468.919,149.296417236,91.3595428467,167.0,147.0,132.0,32.0,-126.600280762,338.754547119,3372.95654297,83.5313339233,-322.191955566,3402.95654297,-328.233795166,1031.59179688,3342.95654297
468.966,149.07321167,91.9211120605,167.0,147.0,132.0,30.0,-129.206008911,332.02432251,3372.06152344,83.5093612671,-322.107208252,3402.06152344,-328.145904541,1054.75463867,3342.06152344
468.997,148.5597229,91.0528945923,165.0,147.0,132.0,32.0,-134.919143677,341.382965088,3363.11914062,59.49269104,-321.260559082,3393.11914062,-327.267883301,1028.55615234,3333.11914062
469.028,148.41897583,91.1649627686,165.0,147.0,132.0,30.0,-136.573883057,340.048797607,3362.99560547,59.490524292,-321.248840332,3392.99560547,-327.255767822,1051.89331055,3332.99560547
469.059,148.027313232,90.7642440796,165.0,147.0,132.0,30.0,-140.949996948,344.181427002,3357.21142578,59.3891105652,-320.70123291,3387.21142578,-326.687835693,1050.06799316,3327.21142578
469.091,147.74609375,90.2044143677,165.0,147.0,132.0,30.0,-144.056655884,350.276184082,3352.46459961,59.3058815002,-320.251800537,3382.46459961,-326.221740723,1048.56982422,3322.46459961
469.138,147.265228271,90.8479919434,165.0,147.0,132.0,30.0,-149.725036621,342.745300293,3352.80737305,59.3118896484,-320.284240723,3382.80737305,-326.255401611,1048.67797852,3322.80737305
469.153,147.002258301,91.7574615479,163.0,147.0,130.0,32.0,-152.64956665,331.689147949,3349.13793945,35.5484428406,-319.936798096,3379.13793945,-349.173339844,1024.24169922,3319.13793945
469.2,146.648574829,91.3625030518,165.0,147.0,130.0,32.0,-156.627868652,335.951141357,3345.3894043,59.1818313599,-319.58190918,3375.3894043,-348.778961182,1023.08502197,3315.3894043
469.231,146.292190552,92.0920257568,163.0,147.0,128.0,34.0,-160.835281372,327.447540283,3345.94628906,35.5148658752,-319.634643555,3375.94628906,-372.093383789,1000.00097656,3315.94628906
469.263,146.162094116,91.3068008423,163.0,147.0,128.0,26.0,-162.439208984,336.821166992,3347.54077148,35.5316390991,-319.785614014,3377.54077148,-372.27230835,1093.54992676,3317.54077148
469.294,145.928085327,92.7061920166,163.0,147.0,128.0,32.0,-165.289993286,320.595703125,3349.6472168,35.5537986755,-319.985046387,3379.6472168,-372.508666992,1024.39892578,3319.6472168
469.325,145.629806519,91.9421691895,163.0,147.0,128.0,30.0,-168.425109863,328.850219727,3342.33251953,35.4768486023,-319.292480469,3372.33251953,-371.687866211,1045.37219238,3312.33251953
469.372,145.520431519,93.0882263184,163.0,147.0,128.0,32.0,-169.486846924,315.008789062,3337.99707031,35.4312400818,-318.882019043,3367.99707031,-371.20135498,1020.80377197,3307.99707031
469.403,144.445007324,92.2107543945,163.0,147.0,122.0,34.0,-182.416778564,325.890472412,3344.26318359,35.4971580505,-319.475280762,3374.26318359,-441.636657715,999.493469238,3314.26318359
469.434,144.210754395,92.3712615967,163.0,147.0,122.0,32.0,-184.922088623,323.584991455,3339.89501953,35.4512062073,-319.061676025,3369.89501953,-441.05456543,1021.38946533,3309.89501953
469.466,143.888259888,93.0364990234,163.0,147.0,120.0,32.0,-188.745361328,315.871246338,3340.71386719,35.4598236084,-319.139221191,3370.71386719,-464.3828125,1021.64221191,3310.71386719
469.497,143.799789429,92.6240692139,163.0,147.0,118.0,32.0,-189.375,320.015441895,3333.5546875,35.3845062256,-318.461395264,3363.5546875,-486.547515869,1019.4329834,3303.5546875
469.528,143.901702881,94.033706665,163.0,147.0,120.0,32.0,-188.604034424,304.215301514,3341.00146484,35.4628448486,-319.166442871,3371.00146484,-464.423156738,1021.73095703,3311.00146484
469.559,143.541732788,94.3687591553,163.0,147.0,120.0,34.0,-192.628768921,299.989929199,3337.66333008,35.4277305603,-318.850372314,3367.66333008,-463.954925537,997.503112793,3307.66333008
469.591,143.347610474,93.9978790283,163.0,147.0,120.0,32.0,-194.476394653,303.66809082,3330.39648438,35.3512840271,-318.162384033,3360.39648438,-462.935638428,1018.45837402,3300.39648438
469.638,143.032058716,93.5195465088,163.0,147.0,120.0,32.0,-198.140228271,309.220947266,3330.03686523,35.3474998474,-318.128326416,3360.03686523,-462.885192871,1018.34741211,3300.03686523
469.669,142.833633423,93.6626739502,163.0,147.0,120.0,34.0,-200.108428955,307.014282227,3324.23974609,35.2865142822,-317.579467773,3354.23974609,-462.072052002,993.45489502,3294.23974609
469.7,142.953048706,94.5590286255,163.0,147.0,120.0,34.0,-198.651672363,296.468780518,3323.15673828,35.2751197815,-317.476898193,3353.15673828,-461.920135498,993.128295898,3293.15673828
469.731,142.818572998,93.9541702271,163.0,147.0,120.0,34.0,-199.517593384,302.454559326,3311.52050781,35.1527061462,-316.375213623,3341.52050781,-460.287963867,989.61907959,3281.52050781
469.763,143.152618408,94.3982391357,163.0,147.0,122.0,34.0,-195.368423462,296.887420654,3306.94897461,35.1046142578,-315.942352295,3336.94897461,-436.664398193,988.240478516,3276.94897461
469.794,142.982421875,94.5085754395,163.0,147.0,124.0,32.0,-197.115600586,295.268768311,3303.15454102,35.0646972656,-315.583099365,3333.15454102,-413.203094482,1010.05194092,3273.15454102
469.841,142.808044434,93.3284912109,163.0,147.0,124.0,28.0,-199.100280762,308.882995605,3302.56958008,35.0585441589,-315.527740479,3332.56958008,-413.129241943,1055.77453613,3272.56958008
469.872,143.13104248,94.6893615723,163.0,147.0,124.0,38.0,-195.134506226,292.785095215,3298.76464844,35.0185165405,-315.167449951,3328.76464844,-412.648895264,939.922363281,3268.76464844
469.903,142.644699097,93.6802520752,163.0,147.0,124.0,28.0,-200.480438232,304.033508301,3294.16479492,34.9701271057,-314.731933594,3324.16479492,-412.068206787,1053.06311035,3264.16479492
469.934,142.481521606,93.4609375,163.0,147.0,124.0,30.0,-201.698608398,305.556945801,3283.3112793,34.8559455872,-313.704345703,3313.3112793,-410.6980896,1026.74499512,3253.3112793
469.966,142.724639893,95.0357666016,163.0,147.0,120.0,38.0,-199.358016968,288.087799072,3290.88061523,34.9355773926,-314.421020508,3320.88061523,-457.392883301,937.655395508,3260.88061523
469.997,142.902099609,95.6253814697,165.0,147.0,120.0,38.0,-197.436569214,281.46383667,3292.98901367,58.2630767822,-314.620635986,3322.98901367,-457.688598633,938.261657715,3262.98901367
470.028,142.917907715,95.3740081787,165.0,147.0,122.0,38.0,-197.164886475,284.238037109,3291.5012207,58.2369918823,-314.479766846,3321.5012207,-434.605926514,937.833862305,3261.5012207
470.059,142.844970703,95.2655715942,165.0,147.0,118.0,38.0,-197.699874878,285.047180176,3286.39990234,58.1475486755,-313.996765137,3316.39990234,-479.60256958,936.366943359,3256.39990234
470.106,142.860748291,94.3072052002,167.0,149.0,122.0,32.0,-197.335006714,295.817382812,3283.35498047,81.3319168091,-336.946136475,3313.35498047,-433.520446777,1003.9420166,3253.35498047
470.138,143.480514526,94.5234222412,167.0,149.0,120.0,34.0,-190.469955444,293.74520874,3288.02661133,81.4465789795,-337.421203613,3318.02661133,-456.992553711,982.533996582,3258.02661133
470.169,143.656494141,94.5275421143,167.0,149.0,120.0,36.0,-188.565673828,293.892303467,3290.20458984,81.5000457764,-337.642700195,3320.20458984,-457.298034668,960.325805664,3260.20458984
470.2,144.32711792,93.8187026978,169.0,151.0,120.0,34.0,-180.811203003,302.042327881,3289.89575195,104.775871277,-360.894775391,3319.89575195,-457.254730225,983.097717285,3259.89575195
470.231,144.711380005,93.7594451904,169.0,151.0,120.0,34.0,-176.625991821,303.151184082,3294.51757812,104.921730042,-361.397216797,3324.51757812,-457.903015137,984.491516113,3264.51757812
470.278,145.147506714,92.8881530762,169.0,151.0,120.0,34.0,-171.431060791,312.931610107,3291.51489258,104.826965332,-361.070800781,3321.51489258,-457.481842041,983.585998535,3261.51489258
470.309,145.422195435,92.7049942017,171.0,151.0,120.0,32.0,-167.949111938,314.462371826,3285.42114258,127.886894226,-360.408355713,3315.42114258,-456.627075195,1004.57958984,3255.42114258
470.341,145.992431641,92.1216125488,173.0,151.0,120.0,32.0,-161.27784729,320.981292725,3283.35302734,151.044631958,-360.183563232,3313.35302734,-456.337005615,1003.94134521,3253.35302734
470.372,146.472686768,92.4800872803,173.0,151.0,118.0,32.0,-155.864822388,317.090820312,3285.80712891,151.156509399,-360.4503479,3315.80712891,-479.515289307,1004.69873047,3255.80712891
470.403,147.032043457,92.1146087646,175.0,151.0,120.0,30.0,-149.250778198,320.938354492,3282.08959961,174.215911865,-360.046203613,3312.08959961,-456.159790039,1026.35949707,3252.08959961
470.434,147.727401733,92.0733718872,175.0,151.0,120.0,30.0,-141.150527954,321.191772461,3279.83105469,174.097122192,-359.800689697,3309.83105469,-455.842987061,1025.64672852,3249.83105469
470.466,148.048156738,91.8653030396,175.0,151.0,122.0,30.0,-137.463745117,323.590423584,3279.88769531,174.100097656,-359.806854248,3309.88769531,-433.058410645,1025.66455078,3249.88769531
470.513,148.587997437,92.0295639038,175.0,151.0,122.0,32.0,-131.248199463,321.684875488,3279.72094727,174.091339111,-359.788726807,3309.72094727,-433.036193848,1002.82055664,3249.72094727
470.528,149.508056641,91.9674072266,177.0,151.0,122.0,30.0,-120.643661499,322.33807373,3279.09448242,197.26625061,-359.720611572,3309.09448242,-432.952697754,1025.41418457,3249.09448242
470.575,150.393737793,92.3013305664,177.0,151.0,124.0,30.0,-110.558395386,318.783782959,3282.03271484,197.44140625,-360.040008545,3312.03271484,-410.536682129,1026.34143066,3252.03271484
470.606,151.164031982,92.5735015869,177.0,151.0,124.0,30.0,-101.73727417,315.788208008,3283.45532227,197.5262146,-360.194671631,3313.45532227,-410.716247559,1026.79052734,3253.45532227
470.638,152.062255859,92.8755111694,179.0,153.0,124.0,30.0,-91.3896789551,312.292510986,3283.26220703,220.751571655,-383.410675049,3313.26220703,-410.691864014,1026.72961426,3253.26220703
470.669,153.317306519,92.2970199585,181.0,151.0,124.0,30.0,-76.774848938,318.268768311,3276.2199707,243.470077515,-359.40814209,3306.2199707,-409.802886963,1024.50708008,3246.2199707
470.7,153.966125488,92.2803115845,183.0,153.0,124.0,30.0,-69.4534683228,319.0703125,3282.49121094,267.163360596,-383.32144165,3312.49121094,-410.594543457,1026.48620605,3252.49121094
470.747,154.859054565,92.7184753418,185.0,153.0,124.0,30.0,-59.2053604126,314.185546875,3284.15087891,290.540557861,-383.513519287,3314.15087891,-410.804077148,1027.01000977,3254.15087891
470.778,155.500137329,93.4162445068,183.0,153.0,124.0,30.0,-51.9140014648,306.691009521,3289.95727539,267.765563965,-384.185424805,3319.95727539,-411.537078857,1028.8425293,3259.95727539
470.809,156.009735107,93.7562713623,185.0,153.0,122.0,32.0,-46.1345977783,303.424743652,3297.09082031,291.674957275,-385.010925293,3327.09082031,-435.350769043,1008.1807251,3267.09082031
470.841,156.769821167,94.1807250977,185.0,153.0,122.0,30.0,-37.4721641541,299.520874023,3308.17578125,292.646759033,-386.293670654,3338.17578125,-436.827880859,1034.59228516,3278.17578125
470.872,157.337890625,94.3975372314,187.0,153.0,122.0,32.0,-30.9366340637,297.528717041,3314.00097656,316.610137939,-386.96774292,3344.00097656,-437.604095459,1013.39886475,3284.00097656
470.903,157.750991821,94.5930099487,187.0,153.0,124.0,30.0,-26.2280368805,296.298126221,3325.68530273,317.716369629,-388.319854736,3355.68530273,-416.047393799,1040.11828613,3295.68530273
470.95,158.118560791,95.1771392822,187.0,151.0,122.0,30.0,-22.0127315521,290.427032471,3336.49755859,318.740081787,-365.960723877,3366.49755859,-440.601867676,1043.53063965,3306.49755859
470.981,158.768997192,94.5975265503,187.0,153.0,124.0,32.0,-14.4105567932,297.371459961,3338.32641602,318.913269043,-389.782684326,3368.32641602,-417.643188477,1020.90551758,3308.32641602
471.013,158.970474243,94.2702941895,187.0,153.0,124.0,32.0,-12.0775270462,301.839050293,3345.38476562,319.581512451,-390.599487305,3375.38476562,-418.534240723,1023.08355713,3315.38476562
471.044,165.079620361,89.7905883789,189.0,153.0,140.0,32.0,57.765663147,343.542602539,3242.97753906,332.83996582,-378.748931885,3272.97753906,-225.336837769,991.482055664,3212.97753906
