t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
272.868,154.025909424,107.248855591,179.0,153.0,124.0,74.0,-60.8888893127,129.961532593,2906.50561523,195.649536133,-339.812408447,2936.50561523,-363.130096436,463.999542236,2876.50561523
272.93,154.253494263,107.693580627,181.0,153.0,124.0,74.0,-58.5774612427,125.446472168,2906.9152832,216.274490356,-339.859802246,2936.9152832,-363.181854248,464.065612793,2876.9152832
273.712,156.274581909,108.410301208,181.0,153.0,128.0,74.0,-37.8717575073,117.818443298,2898.98974609,215.690841675,-338.942657471,2928.98974609,-321.938903809,462.78717041,2868.98974609
273.743,156.193237305,108.509666443,181.0,153.0,128.0,74.0,-38.653678894,116.672439575,2895.61767578,215.4425354,-338.552459717,2925.61767578,-321.56048584,462.24319458,2865.61767578
273.852,156.32043457,108.324409485,181.0,153.0,128.0,74.0,-37.3183135986,118.414245605,2892.21508789,215.191970825,-338.158691406,2922.21508789,-321.17868042,461.694335938,2862.21508789
274.446,156.166229248,108.767593384,181.0,153.0,128.0,76.0,-38.9282569885,114.054176331,2895.63549805,215.443832397,-338.554504395,2925.63549805,-321.5625,442.148468018,2865.63549805
274.477,156.460601807,108.639389038,181.0,153.0,130.0,76.0,-35.9748535156,115.470413208,2898.50732422,215.655334473,-338.88684082,2928.50732422,-301.766967773,442.591552734,2868.50732422
274.602,156.275421143,108.632400513,181.0,153.0,128.0,76.0,-37.8613128662,115.554740906,2898.84228516,215.679992676,-338.925598145,2928.84228516,-321.922363281,442.643218994,2868.84228516
274.743,156.095870972,108.479194641,181.0,153.0,128.0,76.0,-39.6588935852,117.03061676,2896.82373047,215.531356812,-338.692016602,2926.82373047,-321.695831299,442.331787109,2866.82373047
274.774,156.128341675,108.529167175,181.0,153.0,128.0,76.0,-39.352771759,116.593299866,2898.57299805,215.66015625,-338.894439697,2928.57299805,-321.892120361,442.601715088,2868.57299805
274.868,156.088989258,108.936737061,181.0,153.0,128.0,76.0,-39.824382782,112.653121948,2903.79248047,216.044525146,-339.498443604,2933.79248047,-322.477844238,443.407012939,2873.79248047
274.915,156.272842407,108.51410675,181.0,153.0,128.0,76.0,-37.9410896301,116.921943665,2902.9309082,215.98109436,-339.398712158,2932.9309082,-322.381134033,443.274108887,2872.9309082
274.946,156.400085449,108.531311035,181.0,153.0,128.0,76.0,-36.6508865356,116.763313293,2903.34179688,216.01133728,-339.446289062,2933.34179688,-322.427246094,443.337493896,2873.34179688
275.04,156.222305298,108.502433777,181.0,153.0,128.0,76.0,-38.4889526367,117.142860413,2905.46386719,216.167602539,-339.691864014,2935.46386719,-322.665374756,443.664916992,2875.46386719
275.071,156.17276001,108.530693054,181.0,153.0,128.0,76.0,-38.9838256836,116.825004578,2904.71923828,216.11277771,-339.605682373,2934.71923828,-322.581817627,443.550018311,2874.71923828
275.196,156.114425659,108.545776367,181.0,153.0,128.0,76.0,-39.6170845032,116.786453247,2907.5847168,216.323791504,-339.937286377,2937.5847168,-322.90335083,443.992126465,2877.5847168
275.587,155.596343994,108.523048401,181.0,153.0,128.0,76.0,-44.9854011536,117.242332458,2913.15307617,216.733840942,-340.581634521,2943.15307617,-323.528198242,444.851287842,2883.15307617
275.618,155.627807617,108.568618774,181.0,153.0,128.0,76.0,-44.5976486206,116.603523254,2908.83105469,216.41557312,-340.081512451,2938.83105469,-323.043212891,444.184448242,2878.83105469
275.696,155.784164429,108.43637085,181.0,153.0,128.0,76.0,-43.0841941833,118.175773621,2914.33813477,216.821105957,-340.718780518,2944.33813477,-323.661193848,445.034179688,2884.33813477
275.79,155.908584595,108.483978271,181.0,153.0,128.0,76.0,-41.8313789368,117.74193573,2915.64233398,216.917144775,-340.869689941,2945.64233398,-323.807525635,445.23538208,2885.64233398
275.821,155.910018921,108.656044006,181.0,153.0,128.0,76.0,-41.9060211182,116.230545044,2921.87231445,217.375930786,-341.590637207,2951.87231445,-324.506622314,446.196594238,2891.87231445
275.868,155.953933716,108.739471436,181.0,153.0,128.0,76.0,-41.4486808777,115.35483551,2921.34301758,217.33694458,-341.529388428,2951.34301758,-324.447235107,446.114990234,2891.34301758
275.899,156.052932739,108.755714417,181.0,153.0,128.0,76.0,-40.4323539734,115.182357788,2921.18823242,217.325561523,-341.511474609,2951.18823242,-324.429870605,446.091094971,2891.18823242
275.977,156.046951294,108.783943176,181.0,153.0,128.0,76.0,-40.5146636963,114.953079224,2922.71118164,217.437713623,-341.687713623,2952.71118164,-324.600738525,446.326049805,2892.71118164
276.009,156.126327515,108.646995544,181.0,153.0,128.0,76.0,-39.6849136353,116.309173584,2921.51928711,217.349914551,-341.54977417,2951.51928711,-324.467010498,446.142150879,2891.51928711
276.04,156.14491272,108.693000793,181.0,153.0,128.0,76.0,-39.5066261292,115.873344421,2922.41381836,217.415802002,-341.653320312,2952.41381836,-324.567382812,446.280181885,2892.41381836
276.087,155.969894409,108.520545959,181.0,153.0,128.0,76.0,-41.2496299744,117.496307373,2918.82861328,217.151779175,-341.23840332,2948.82861328,-324.16506958,445.727020264,2888.82861328
276.118,156.048492432,108.481140137,181.0,153.0,128.0,76.0,-40.4860916138,118.019035339,2921.78320312,217.369369507,-341.580322266,2951.78320312,-324.496643066,446.182891846,2891.78320312
276.852,155.464447021,103.376350403,179.0,153.0,126.0,68.0,-46.5467224121,170.602508545,2926.6081543,196.98890686,-342.138671875,2956.6081543,-345.352905273,528.186828613,2896.6081543
276.884,155.04624939,102.123168945,179.0,153.0,126.0,64.0,-50.7259178162,183.056991577,2920.12475586,196.556945801,-341.388397217,2950.12475586,-344.57989502,567.543395996,2890.12475586
276.977,154.278610229,99.1496429443,177.0,153.0,128.0,58.0,-58.299621582,212.460189819,2905.82568359,175.014434814,-339.733703613,2935.82568359,-322.705963135,625.242858887,2875.82568359
277.024,154.3931427,98.0620117188,177.0,153.0,128.0,56.0,-57.0504302979,223.221405029,2901.64697266,174.765335083,-339.250152588,2931.64697266,-322.237060547,644.474121094,2871.64697266
277.055,154.489990234,96.6882171631,179.0,153.0,128.0,54.0,-55.9227981567,236.598312378,2894.28710938,194.835479736,-338.398468018,2924.28710938,-321.411193848,662.910583496,2864.28710938
277.118,155.326782227,94.6554489136,181.0,153.0,128.0,48.0,-47.3166122437,256.615386963,2887.37792969,214.835754395,-337.598937988,2917.37792969,-320.635894775,721.430847168,2857.37792969
277.149,155.941925049,93.3567810059,183.0,153.0,128.0,44.0,-41.0747566223,269.676055908,2886.43115234,235.219833374,-337.489379883,2916.43115234,-320.529663086,761.25793457,2856.43115234
277.18,156.423629761,92.2907104492,185.0,153.0,128.0,42.0,-36.1263046265,279.901885986,2880.62011719,255.164367676,-336.816925049,2910.62011719,-319.877563477,779.701538086,2850.62011719
277.227,157.221435547,91.1539764404,185.0,153.0,128.0,38.0,-28.0143890381,290.835571289,2875.19335938,254.68862915,-336.188934326,2905.19335938,-319.268615723,818.125854492,2845.19335938
277.259,157.858184814,90.1135635376,185.0,153.0,128.0,38.0,-21.5512275696,300.720275879,2869.41992188,254.182495117,-335.520843506,2899.41992188,-318.620788574,816.465698242,2839.41992188
277.321,158.892837524,89.2376708984,187.0,153.0,126.0,34.0,-11.1279678345,309.187835693,2866.21484375,274.2137146,-335.149932861,2896.21484375,-338.152404785,855.326782227,2836.21484375
277.509,159.275421143,87.0613021851,185.0,153.0,130.0,26.0,-7.25646114349,329.873748779,2855.92529297,252.999465942,-333.959259033,2885.92529297,-297.287322998,931.500305176,2825.92529297
277.602,159.22303772,86.2378997803,183.0,153.0,132.0,30.0,-7.75386238098,336.939239502,2845.95288086,231.955123901,-332.805236816,2875.95288086,-276.489044189,888.71472168,2815.95288086
277.868,157.96546936,85.2518692017,181.0,153.0,132.0,24.0,-20.3094978333,346.870849609,2846.70117188,211.840332031,-332.891845703,2876.70117188,-276.562530518,948.214355469,2816.70117188
278.196,155.311721802,86.1091461182,177.0,153.0,128.0,26.0,-47.0459671021,340.087860107,2861.63452148,172.380050659,-334.619903564,2891.63452148,-317.747131348,933.382202148,2831.63452148
278.368,153.550018311,86.3207855225,177.0,153.0,126.0,28.0,-64.9077835083,338.922119141,2869.74584961,172.863601685,-335.558563232,2899.74584961,-338.573394775,916.139831543,2839.74584961
278.399,153.123291016,85.883392334,175.0,153.0,124.0,26.0,-69.1512680054,343.07208252,2867.64282227,152.416015625,-335.315185547,2897.64282227,-358.224090576,935.362670898,2837.64282227
278.837,150.762329102,85.9107971191,173.0,155.0,120.0,26.0,-92.8792724609,342.746459961,2867.22436523,132.07472229,-355.585968018,2897.22436523,-397.968017578,935.22479248,2837.22436523
279.134,151.032669067,85.0927429199,175.0,153.0,122.0,26.0,-89.974571228,350.245178223,2861.29101562,152.08190918,-334.580169678,2891.29101562,-377.278991699,933.268981934,2831.29101562
279.165,151.15411377,85.3682250977,175.0,153.0,122.0,26.0,-88.7776641846,347.565490723,2861.98583984,152.118453979,-334.660552979,2891.98583984,-377.371582031,933.498046875,2831.98583984
279.196,151.075134277,85.413482666,175.0,153.0,120.0,26.0,-89.610496521,347.26739502,2863.27246094,152.186141968,-334.809448242,2893.27246094,-397.413696289,933.922119141,2833.27246094
279.259,151.41116333,85.8729858398,173.0,153.0,122.0,26.0,-86.2900924683,342.866210938,2865.0480957,131.975524902,-335.014953613,2895.0480957,-377.779663086,934.507446289,2835.0480957
279.29,151.583755493,84.8729095459,175.0,153.0,122.0,26.0,-84.4199752808,352.345550537,2860.43505859,152.036880493,-334.481109619,2890.43505859,-377.164916992,932.986877441,2830.43505859
279.337,151.906188965,85.8445663452,175.0,153.0,124.0,28.0,-81.2602844238,342.913574219,2863.05957031,152.174942017,-334.784820557,2893.05957031,-357.645507812,913.982727051,2833.05957031
279.509,152.544769287,85.6910858154,175.0,153.0,124.0,26.0,-74.8633651733,344.520263672,2863.60644531,152.203704834,-334.848114014,2893.60644531,-357.714538574,934.032165527,2833.60644531
279.712,153.804016113,86.1098175049,177.0,153.0,126.0,26.0,-62.3487625122,341.028808594,2869.60888672,172.855438232,-335.542724609,2899.60888672,-338.557067871,936.010742188,2839.60888672
279.868,154.428222656,86.0185699463,177.0,153.0,126.0,26.0,-56.0878982544,342.071350098,2870.65258789,172.917663574,-335.663482666,2900.65258789,-338.681518555,936.354797363,2840.65258789
281.243,155.555282593,86.7223205566,177.0,153.0,134.0,24.0,-44.9884185791,336.829467773,2886.43994141,173.858795166,-337.49041748,2916.43994141,-260.431213379,961.59197998,2856.43994141
281.274,155.446273804,87.0157012939,177.0,153.0,134.0,26.0,-46.1239395142,334.092163086,2888.44799805,173.978500366,-337.72277832,2918.44799805,-260.61428833,942.22064209,2858.44799805
281.415,154.690124512,87.7660903931,175.0,153.0,134.0,26.0,-53.9087982178,327.256439209,2895.21459961,153.866287231,-338.50579834,2925.21459961,-261.231201172,944.45111084,2865.21459961
282.555,159.801620483,92.3978118896,191.0,165.0,130.0,30.0,-1.96326160431,273.173828125,2822.28662109,310.06262207,-450.090789795,2852.28662109,-293.748535156,881.245605469,2792.28662109
283.43,190.967132568,123.938606262,221.0,169.0,164.0,74.0,291.071289062,-37.0203666687,2680.42675781,579.778381348,-465.72354126,2710.42675781,37.1766166687,427.531494141,2650.42675781
283.477,190.77911377,125.335075378,221.0,171.0,164.0,76.0,289.572296143,-50.192817688,2682.91162109,580.309936523,-485.177062988,2712.91162109,37.2114753723,409.326568604,2652.91162109
283.774,187.854675293,129.938827515,217.0,173.0,162.0,86.0,260.003692627,-92.7718811035,2661.87036133,538.051147461,-500.293151855,2691.87036133,18.4582557678,313.789154053,2631.87036133
283.821,187.332763672,131.827896118,215.0,173.0,160.0,92.0,255.117431641,-110.398712158,2661.71875,519.142822266,-500.264984131,2691.71875,0.0,258.399719238,2631.71875
283.852,186.924713135,132.753601074,215.0,175.0,160.0,94.0,251.149215698,-118.963348389,2660.02758789,518.816650391,-518.816711426,2690.02758789,0.0,239.788345337,2630.02758789
283.899,186.600387573,133.364837646,215.0,175.0,160.0,96.0,247.978668213,-124.591995239,2658.47070312,518.516418457,-518.516418457,2688.47070312,0.0,221.21206665,2628.47070312
283.977,185.845336914,134.580154419,213.0,175.0,160.0,100.0,240.68951416,-135.780426025,2655.70922852,499.147949219,-517.983825684,2685.70922852,0.0,184.149765015,2625.70922852
285.618,181.338256836,140.542938232,207.0,181.0,154.0,110.0,196.435195923,-189.113601685,2625.22070312,437.615844727,-567.969421387,2655.22070312,-54.6034812927,91.0057144165,2595.22070312
285.649,181.355667114,140.598739624,207.0,181.0,154.0,110.0,196.712890625,-189.740615845,2626.78955078,437.874420166,-568.304992676,2656.78955078,-54.6364898682,91.0607299805,2596.78955078
285.68,181.562072754,140.853027344,207.0,181.0,154.0,110.0,198.641479492,-192.109313965,2627.14941406,437.933746338,-568.381958008,2657.14941406,-54.6440620422,91.073348999,2597.14941406
285.712,181.620361328,140.745315552,209.0,181.0,154.0,110.0,198.709625244,-190.667205811,2620.96728516,455.506835938,-567.059570312,2650.96728516,-54.5139846802,90.8565673828,2590.96728516
285.743,181.583068848,140.83013916,209.0,181.0,154.0,110.0,198.308197021,-191.390167236,2620.19018555,455.373321533,-566.893310547,2650.19018555,-54.4976387024,90.8293151855,2590.19018555
285.774,181.538696289,140.64994812,209.0,179.0,154.0,110.0,197.71005249,-189.551895142,2617.66870117,454.940063477,-547.78503418,2647.66870117,-54.4445838928,90.7408981323,2587.66870117
285.805,181.689193726,140.837249756,209.0,179.0,154.0,110.0,199.17791748,-191.354202271,2618.80566406,455.135406494,-548.020263672,2648.80566406,-54.4685096741,90.7807617188,2588.80566406
285.837,181.647094727,141.080001831,209.0,179.0,156.0,110.0,198.887420654,-193.677154541,2620.07275391,455.353149414,-548.282409668,2650.07275391,-36.3300514221,90.8251953125,2590.07275391
286.055,182.547164917,140.955749512,209.0,179.0,156.0,112.0,206.163909912,-191.612579346,2607.51147461,453.194793701,-545.683532715,2637.51147461,-36.1538619995,72.3077850342,2577.51147461
286.258,182.664337158,141.476226807,211.0,181.0,156.0,112.0,207.170349121,-196.310043335,2606.69335938,471.546264648,-564.006286621,2636.69335938,-36.1423873901,72.284828186,2576.69335938
287.321,189.667755127,139.572509766,221.0,181.0,162.0,108.0,272.674407959,-179.889541626,2620.98828125,567.064086914,-567.064086914,2650.98828125,18.1715354919,109.028808594,2590.98828125
287.352,190.618835449,138.79284668,223.0,179.0,162.0,106.0,280.917236328,-172.417953491,2616.34643555,584.63079834,-547.511474609,2646.34643555,18.1389789581,126.972381592,2586.34643555
287.383,190.930267334,138.598648071,223.0,179.0,162.0,104.0,284.327911377,-170.968948364,2621.44799805,585.757873535,-548.566955566,2651.44799805,18.1747589111,145.397491455,2591.44799805
287.493,192.341781616,136.825531006,227.0,181.0,166.0,100.0,295.553314209,-153.759094238,2606.01757812,619.323669434,-563.861755371,2636.01757812,54.1994476318,180.664718628,2576.01757812
287.524,192.435653687,136.152709961,227.0,181.0,166.0,100.0,296.280883789,-147.545562744,2604.87255859,619.054626465,-563.616821289,2634.87255859,54.1753578186,180.584411621,2574.87255859
287.555,192.415023804,135.820205688,227.0,181.0,166.0,98.0,295.780944824,-144.356430054,2602.13232422,618.410827637,-563.030639648,2632.13232422,54.1177024841,198.431442261,2572.13232422
287.587,192.605072021,134.473266602,227.0,179.0,166.0,98.0,296.689910889,-131.699523926,2594.91479492,616.715087891,-543.077392578,2624.91479492,53.9658432007,197.87461853,2564.91479492
287.618,193.099761963,133.036972046,229.0,179.0,166.0,96.0,299.846252441,-118.100120544,2583.32666016,632.320495605,-540.679870605,2613.32666016,53.722026825,214.887969971,2553.32666016
287.649,192.280349731,131.125610352,229.0,177.0,166.0,94.0,289.912780762,-99.9201431274,2561.14746094,626.954040527,-517.918579102,2591.14746094,53.2553787231,230.773132324,2531.14746094
287.915,189.109222412,119.851409912,225.0,175.0,164.0,80.0,252.331756592,1.28807556629,2471.99047852,570.28704834,-482.550598145,2501.99047852,34.2529563904,342.529846191,2441.99047852
288.196,186.826309204,118.91897583,215.0,183.0,162.0,68.0,228.008773804,9.18810939789,2423.79638672,473.255523682,-542.092651367,2453.79638672,16.7885570526,436.500793457,2393.79638672
288.227,186.528488159,118.293006897,213.0,183.0,162.0,66.0,224.073684692,14.4181814194,2408.70629883,453.241638184,-538.758972168,2438.70629883,16.682723999,450.43182373,2378.70629883
288.258,186.051391602,117.010818481,211.0,183.0,160.0,62.0,218.714797974,25.0956745148,2394.15722656,433.536346436,-535.544799805,2424.15722656,0.0,480.83807373,2364.15722656
288.29,185.668777466,115.265640259,211.0,183.0,162.0,58.0,213.764282227,39.4267845154,2374.84643555,430.082794189,-531.278625488,2404.84643555,16.4452533722,509.800842285,2344.84643555
288.337,184.685623169,113.507583618,211.0,183.0,160.0,52.0,204.052825928,53.6666679382,2357.24072266,426.934173584,-527.389160156,2387.24072266,0.0,554.938293457,2327.24072266
288.368,183.494506836,111.553527832,209.0,183.0,158.0,50.0,193.1512146,69.4394302368,2344.42602539,407.989685059,-524.558166504,2374.42602539,-16.2318267822,568.114440918,2314.42602539
289.165,181.684143066,101.994598389,215.0,183.0,152.0,26.0,182.587524414,151.611328125,2401.23364258,468.903961182,-537.108093262,2431.23364258,-66.5210266113,781.621826172,2371.23364258
289.196,181.943359375,102.024749756,215.0,183.0,150.0,24.0,184.841094971,151.415435791,2402.15380859,469.081420898,-537.311401367,2432.15380859,-83.1835327148,798.561828613,2372.15380859
