t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
659.59,161.157409668,109.277603149,197.0,185.0,128.0,58.0,10.5856761932,98.0671386719,2608.17797852,342.294891357,-601.328674316,2638.17797852,-289.305938721,560.530273438,2578.17797852
659.621,160.92741394,110.5520401,195.0,189.0,128.0,60.0,8.41453361511,85.7221069336,2587.38134766,321.239959717,-633.301635742,2617.38134766,-286.972259521,538.073059082,2557.38134766
659.652,160.034622192,111.647216797,197.0,195.0,128.0,60.0,0.311143875122,75.0665893555,2562.8371582,336.41204834,-681.916137695,2592.8371582,-284.218109131,532.908935547,2532.8371582
659.683,160.049606323,113.732276917,197.0,203.0,128.0,64.0,0.440614700317,55.6717681885,2532.97412109,332.537414551,-745.962219238,2562.97412109,-280.86706543,491.517364502,2502.97412109
659.73,159.823120117,115.690376282,195.0,209.0,128.0,64.0,-1.5518283844,37.8090209961,2501.85253906,310.742736816,-790.174316406,2531.85253906,-277.374816895,485.405914307,2471.85253906
659.762,159.420959473,117.995162964,197.0,219.0,126.0,64.0,-5.03769111633,17.4424438477,2481.03930664,325.799072266,-871.73248291,2511.03930664,-292.229217529,481.318725586,2451.03930664
659.793,159.767059326,120.640213013,197.0,221.0,126.0,68.0,-1.99370765686,-5.47959136963,2440.7734375,320.574676514,-875.08203125,2470.7734375,-287.428466797,439.596496582,2410.7734375
659.824,158.949829102,122.958068848,195.0,221.0,126.0,70.0,-8.8445110321,-24.9129638672,2401.72045898,298.453155518,-861.250549316,2431.72045898,-282.77230835,415.841674805,2371.72045898
659.855,158.196350098,125.677978516,197.0,221.0,124.0,74.0,-15.0751953125,-47.4573936462,2383.50244141,313.143981934,-854.798217773,2413.50244141,-297.106170654,379.635620117,2353.50244141
659.887,157.558166504,127.860214233,197.0,223.0,122.0,76.0,-20.1233577728,-64.7768554688,2350.1262207,308.81350708,-859.66986084,2380.1262207,-309.164581299,357.980010986,2320.1262207
659.933,157.497909546,129.325073242,195.0,223.0,122.0,78.0,-20.421339035,-76.1082839966,2327.47753906,289.341094971,-851.489440918,2357.47753906,-306.146575928,338.372528076,2297.47753906
659.949,156.325042725,131.390563965,197.0,223.0,120.0,76.0,-29.7231273651,-92.1271972656,2306.47192383,303.149536133,-843.902526855,2336.47192383,-319.313140869,351.244445801,2276.47192383
659.98,156.046600342,133.903961182,197.0,223.0,120.0,80.0,-31.531211853,-110.894271851,2274.44775391,298.994476318,-832.33581543,2304.44775391,-314.821228027,314.82119751,2244.44775391
660.027,155.61416626,136.586853027,195.0,223.0,118.0,80.0,-34.4907875061,-130.44128418,2242.6237793,278.926696777,-820.841430664,2272.6237793,-325.875244141,310.357330322,2212.6237793
660.058,154.656921387,139.482666016,195.0,223.0,116.0,82.0,-41.3987808228,-150.95375061,2209.53613281,274.865753174,-808.890625,2239.53613281,-336.287872314,290.430450439,2179.53613281
660.09,154.116699219,140.679397583,197.0,227.0,114.0,86.0,-44.9398384094,-157.96043396,2178.29199219,286.518585205,-828.580566406,2208.29199219,-346.533843994,256.133728027,2148.29199219
660.121,153.788330078,141.526016235,197.0,231.0,114.0,86.0,-47.028553009,-162.973571777,2159.03222656,284.019714355,-852.058898926,2189.03222656,-343.427124023,253.837432861,2129.03222656
660.152,154.378814697,142.712982178,199.0,231.0,112.0,88.0,-41.988407135,-169.658340454,2130.13305664,295.419799805,-840.810119629,2160.13305664,-353.494415283,235.662918091,2100.13305664
660.199,154.516494751,146.519821167,199.0,231.0,112.0,92.0,-39.8855514526,-192.89831543,2074.26098633,287.778717041,-819.0625,2104.26098633,-344.090026855,200.719192505,2044.26098633
660.23,153.738739014,150.271942139,199.0,231.0,112.0,94.0,-44.8846664429,-217.008514404,2044.28833008,283.679656982,-807.395935059,2074.28833008,-339.045013428,183.649353027,2014.28833008
660.262,154.260406494,153.832595825,201.0,231.0,110.0,96.0,-40.2111816406,-237.029083252,1997.89086914,291.556671143,-789.336181641,2027.89086914,-345.036865234,165.61769104,1967.89086914
660.293,154.240905762,156.976730347,201.0,231.0,110.0,100.0,-39.7691345215,-255.340606689,1969.23193359,287.436279297,-778.180969238,1999.23193359,-340.012023926,136.004806519,1939.23193359
660.324,154.571334839,160.527923584,203.0,231.0,108.0,104.0,-36.7591362,-274.427185059,1930.98193359,295.689880371,-763.292602539,1960.98193359,-346.63772583,106.657752991,1900.98193359
660.355,155.147994995,163.79385376,205.0,231.0,108.0,106.0,-32.2739295959,-291.302154541,1896.8638916,304.059143066,-750.012451172,1926.8638916,-340.416381836,91.6505737305,1866.8638916
660.402,155.111190796,166.738220215,205.0,231.0,108.0,108.0,-31.9966964722,-305.89654541,1866.41357422,299.254089355,-738.159973145,1896.41357422,-334.863891602,77.2763061523,1836.41357422
660.433,157.139358521,169.01083374,207.0,233.0,108.0,112.0,-18.5449409485,-317.726257324,1848.70068359,309.634979248,-744.44140625,1878.70068359,-331.634002686,51.020614624,1818.70068359
660.449,153.814651489,177.49772644,209.0,233.0,106.0,114.0,-38.1650314331,-354.774291992,1759.57177734,307.496154785,-709.123840332,1789.57177734,-327.511688232,36.3901977539,1729.57177734
660.496,154.270248413,178.731491089,211.0,233.0,106.0,118.0,-34.7630004883,-356.329711914,1730.16125488,314.78729248,-697.469787598,1760.16125488,-321.9425354,11.9237861633,1700.16125488
660.527,155.323043823,181.282287598,211.0,233.0,106.0,120.0,-27.9667243958,-366.448791504,1705.23339844,310.329193115,-687.592102051,1735.23339844,-317.222198486,0.0,1675.23339844
660.558,153.54800415,180.273239136,211.0,233.0,104.0,124.0,-38.0965881348,-355.890655518,1683.82751465,306.500915527,-679.109924316,1713.82751465,-324.76763916,-23.1976661682,1653.82751465
660.59,153.533569336,181.530197144,207.0,233.0,102.0,128.0,-37.6894607544,-358.627258301,1662.11303711,278.882843018,-670.505432129,1692.11303711,-331.950042725,-45.7862472534,1632.11303711
660.621,153.254669189,182.533401489,207.0,233.0,100.0,130.0,-39.0033531189,-361.585205078,1648.93725586,276.711303711,-665.284545898,1678.93725586,-340.624389648,-56.7707595825,1618.93725586
660.652,150.362030029,185.284942627,205.0,233.0,100.0,134.0,-53.7663230896,-364.198425293,1590.85461426,255.770858765,-642.269042969,1620.85461426,-328.403839111,-76.6275634766,1560.85461426
660.699,148.605285645,187.698822021,203.0,233.0,100.0,140.0,-62.5628318787,-371.701477051,1565.73657227,240.615768433,-632.315979004,1595.73657227,-323.119018555,-107.706298828,1535.73657227
660.73,148.346710205,189.552337646,203.0,233.0,96.0,146.0,-63.5024108887,-379.012023926,1553.98510742,238.843795776,-627.659423828,1583.98510742,-342.022888184,-138.94682312,1523.98510742
660.762,148.923446655,192.293426514,203.0,233.0,96.0,152.0,-59.6505889893,-389.32220459,1535.73339844,236.091690063,-620.427124023,1565.73339844,-337.926727295,-168.963348389,1505.73339844
660.793,150.764404297,193.68862915,203.0,233.0,98.0,160.0,-49.2245101929,-392.750427246,1519.92346191,233.707763672,-614.162353516,1549.92346191,-323.929229736,-208.986618042,1489.92346191
660.824,148.632583618,192.589477539,203.0,233.0,102.0,164.0,-57.9085998535,-369.789703369,1452.73620605,223.576828003,-587.53918457,1482.73620605,-289.365600586,-219.518722534,1422.73620605
660.871,152.085296631,190.837371826,203.0,233.0,100.0,172.0,-39.4881134033,-353.422424316,1422.77807617,219.059539795,-575.668151855,1452.77807617,-293.040496826,-253.968414307,1392.77807617
660.902,150.64302063,187.934020996,201.0,233.0,100.0,176.0,-45.3782730103,-329.457519531,1382.98547363,203.149673462,-559.900268555,1412.98547363,-284.668151855,-265.6902771,1352.98547363
660.933,151.754516602,190.74420166,199.0,233.0,102.0,182.0,-39.1569290161,-335.956512451,1354.2467041,189.309570312,-548.512390137,1384.2467041,-269.334136963,-287.908874512,1324.2467041
660.965,153.622131348,191.753143311,199.0,233.0,106.0,188.0,-29.6870803833,-333.989685059,1327.38720703,185.636260986,-537.869262695,1357.38720703,-245.673233032,-309.366333008,1297.38720703
660.996,154.773406982,192.354263306,199.0,233.0,108.0,194.0,-23.8980693817,-330.832763672,1303.91687012,182.426467896,-528.569030762,1333.91687012,-232.294494629,-330.572937012,1273.91687012
661.027,156.104949951,192.113128662,201.0,233.0,110.0,200.0,-17.4752655029,-323.53729248,1279.42724609,188.260742188,-518.864929199,1309.42724609,-219.066253662,-350.505981445,1249.42724609
661.058,162.38319397,194.933853149,203.0,233.0,114.0,206.0,9.99697494507,-314.330627441,1196.2286377,184.898910522,-485.897216797,1226.2286377,-188.120483398,-351.703491211,1166.2286377
661.09,163.865997314,193.401000977,203.0,233.0,126.0,212.0,16.0277042389,-304.307189941,1182.26733398,182.793716431,-480.364990234,1212.26733398,-137.380981445,-371.736785889,1152.26733398
858.206,112.405776978,187.938476562,163.0,231.0,72.0,102.0,-279.125,-398.4375,1672.4375,17.9095973969,-662.656738281,1702.4375,-506.834350586,103.670639038,1642.4375
858.237,116.265182495,167.917114258,161.0,227.0,72.0,100.0,-273.885101318,-300.076293945,1785.85656738,6.36762809753,-681.333618164,1815.85656738,-541.833984375,123.144088745,1755.85656738
858.268,115.509460449,165.300979614,161.0,231.0,72.0,96.0,-283.937011719,-289.109191895,1819.95166016,6.48718833923,-720.075134277,1849.95166016,-552.355285645,150.642333984,1789.95166016
858.299,116.102005005,164.923431396,161.0,231.0,72.0,94.0,-282.281738281,-288.875640869,1833.7644043,6.53562545776,-725.451599121,1863.7644043,-556.617675781,164.455200195,1803.7644043
858.331,114.688156128,164.39944458,161.0,231.0,70.0,92.0,-293.58694458,-287.675231934,1847.69604492,6.58447980881,-730.874389648,1877.69604492,-573.664916992,178.47354126,1817.69604492
858.362,114.948440552,162.52381897,159.0,231.0,72.0,90.0,-296.564147949,-279.924560547,1877.21630859,-6.68799734116,-742.364868164,1907.21630859,-570.026367188,194.327148438,1847.21630859
858.409,115.072021484,161.423095703,159.0,231.0,72.0,88.0,-299.465148926,-276.10357666,1900.79345703,-6.77067518234,-751.541992188,1930.79345703,-577.301940918,209.927963257,1870.79345703
858.44,115.064453125,160.654052734,159.0,231.0,72.0,84.0,-302.267669678,-273.467285156,1918.25854492,-6.8319196701,-758.340087891,1948.25854492,-582.691467285,238.373779297,1888.25854492
858.456,115.283920288,159.465240479,159.0,231.0,74.0,84.0,-304.207092285,-268.485168457,1940.04174805,-6.90830659866,-766.819030762,1970.04174805,-576.017700195,241.123687744,1910.04174805
858.503,115.747337341,157.971008301,159.0,231.0,76.0,82.0,-306.696777344,-263.161193848,1976.40209961,-7.03581047058,-780.971923828,2006.40209961,-573.332214355,259.364562988,1946.40209961
858.534,116.785362244,155.023498535,159.0,231.0,78.0,80.0,-308.664306641,-250.158401489,2036.859375,-7.2478146553,-804.504333496,2066.859375,-577.065734863,281.495452881,2006.859375
858.565,118.588897705,150.843734741,159.0,231.0,80.0,78.0,-303.710205078,-226.208831787,2091.453125,-7.43925762177,-825.754333496,2121.453125,-578.306335449,303.610839844,2061.453125
858.596,119.019012451,148.985626221,161.0,231.0,80.0,78.0,-303.873596191,-214.928100586,2114.5402832,7.52021694183,-834.740844727,2144.5402832,-584.783081055,307.011138916,2084.5402832
858.628,120.122314453,146.998641968,161.0,231.0,82.0,76.0,-299.236480713,-202.593978882,2139.88330078,7.60908651352,-844.60534668,2169.88330078,-577.095275879,325.540924072,2109.88330078
858.659,120.799545288,145.859527588,161.0,231.0,84.0,72.0,-297.459442139,-196.226318359,2163.92431641,7.69339084625,-853.96307373,2193.92431641,-568.705078125,359.182128906,2133.92431641
858.706,122.08795166,143.806137085,161.0,231.0,88.0,72.0,-292.860839844,-183.896240234,2202.87353516,7.82997322083,-869.123657227,2232.87353516,-548.607116699,365.738037109,2172.87353516
858.737,122.976600647,141.801956177,161.0,231.0,90.0,72.0,-289.06427002,-170.221206665,2226.50463867,7.91283988953,-878.321777344,2256.50463867,-539.168701172,369.715637207,2196.50463867
858.768,124.485305786,139.848907471,163.0,225.0,90.0,70.0,-280.661102295,-156.859466553,2253.61450195,24.023563385,-840.826843262,2283.61450195,-545.823242188,389.873779297,2223.61450195
858.799,125.430603027,137.986877441,163.0,217.0,92.0,68.0,-276.155700684,-143.687072754,2278.07299805,24.2808685303,-785.083312988,2308.07299805,-536.060546875,409.928619385,2248.07299805
858.831,125.929862976,136.00994873,163.0,215.0,94.0,66.0,-273.814971924,-128.66885376,2291.86376953,24.425945282,-773.49017334,2321.86376953,-523.485778809,428.306518555,2261.86376953
858.878,127.091171265,134.205322266,163.0,215.0,94.0,64.0,-268.987701416,-116.110351562,2330.90991211,24.8367099762,-786.497741699,2360.90991211,-532.522644043,451.837341309,2300.90991211
858.909,127.691131592,132.012908936,163.0,215.0,96.0,62.0,-266.68157959,-99.1561431885,2353.83886719,25.077922821,-794.136169434,2383.83886719,-521.53137207,472.637878418,2323.83886719
858.94,128.077926636,130.436050415,163.0,215.0,96.0,62.0,-266.332702637,-87.0702209473,2379.2434082,25.3451766968,-802.599243164,2409.2434082,-527.232849121,477.804779053,2349.2434082
858.971,128.704315186,129.38331604,165.0,215.0,98.0,62.0,-263.562133789,-79.0232620239,2401.6184082,42.6343765259,-810.053100586,2431.6184082,-515.621459961,482.355560303,2371.6184082
859.003,129.516189575,127.547554016,165.0,215.0,98.0,60.0,-259.819946289,-64.3293762207,2430.57324219,43.1420516968,-819.698913574,2460.57324219,-521.916625977,505.080596924,2400.57324219
859.034,130.352798462,125.633842468,165.0,213.0,100.0,58.0,-255.783630371,-48.6064147949,2460.33642578,43.663898468,-812.148498535,2490.33642578,-511.342803955,528.387573242,2430.33642578
859.081,130.892242432,123.967208862,165.0,211.0,102.0,58.0,-253.3331604,-34.5277557373,2481.92529297,44.0424232483,-801.572143555,2511.92529297,-498.688934326,533.081237793,2451.92529297
859.096,131.477203369,122.486572266,165.0,209.0,102.0,56.0,-250.718399048,-21.8572235107,2506.68457031,44.4765396118,-791.682373047,2536.68457031,-503.724639893,555.833984375,2476.68457031
859.128,131.992660522,120.538948059,165.0,207.0,102.0,56.0,-250.492050171,-4.82026672363,2550.51318359,45.2449989319,-787.262939453,2580.51318359,-512.638793945,565.670288086,2520.51318359
859.174,132.712921143,119.096389771,165.0,203.0,104.0,54.0,-246.189147949,8.15257263184,2572.8671875,45.6369400024,-757.573242188,2602.8671875,-499.351379395,588.521240234,2542.8671875
859.206,133.186065674,117.24395752,165.0,197.0,106.0,52.0,-245.504486084,25.2339248657,2610.984375,46.3052597046,-713.100952148,2640.984375,-488.735168457,615.444335938,2580.984375
859.237,133.981323242,115.589447021,167.0,193.0,106.0,50.0,-240.981323242,40.8499298096,2641.21484375,65.5694961548,-683.795349121,2671.21484375,-494.459625244,640.966247559,2611.21484375
859.268,134.77406311,113.5989151,167.0,187.0,108.0,50.0,-236.261352539,59.9513626099,2670.85839844,66.2971420288,-634.557617188,2700.85839844,-481.551727295,648.242736816,2640.85839844
859.299,135.470718384,111.425827026,167.0,183.0,108.0,48.0,-232.393707275,81.2328186035,2701.74926758,67.0554122925,-603.498046875,2731.74926758,-487.184570312,674.563293457,2671.74926758
859.331,136.193206787,109.927429199,169.0,179.0,110.0,48.0,-228.09928894,96.5080108643,2732.30078125,87.1781768799,-571.501647949,2762.30078125,-473.803405762,682.276916504,2702.30078125
859.378,138.620895386,105.427398682,169.0,179.0,112.0,46.0,-207.345550537,141.332580566,2765.73608398,88.2333984375,-578.419189453,2795.73608398,-460.479156494,709.905273438,2735.73608398
859.409,139.558410645,104.19065094,171.0,179.0,114.0,46.0,-199.991882324,154.67199707,2789.99414062,108.776618958,-583.438049316,2819.99414062,-445.205505371,716.200134277,2759.99414062
859.44,139.992706299,102.613014221,171.0,179.0,116.0,44.0,-199.14956665,173.067367554,2838.54907227,110.649543762,-593.483703613,2868.54907227,-433.340393066,748.497009277,2808.54907227
859.471,140.569320679,101.691482544,173.0,179.0,116.0,44.0,-194.990844727,183.729782104,2861.75097656,131.82522583,-598.283996582,2891.75097656,-436.920257568,754.680480957,2831.75097656
859.503,141.420013428,100.987327576,173.0,177.0,118.0,44.0,-188.260772705,192.644943237,2889.48193359,133.089370728,-583.546081543,2919.48193359,-421.144470215,762.070983887,2859.48193359
859.549,142.415878296,100.274940491,175.0,179.0,120.0,44.0,-179.506195068,201.361740112,2911.14672852,154.704330444,-608.503662109,2941.14672852,-404.128875732,767.844787598,2881.14672852
859.581,143.493988037,99.4246826172,177.0,177.0,122.0,44.0,-170.487976074,212.519195557,2945.48779297,177.378829956,-594.740539551,2975.48779297,-388.498504639,776.996948242,2915.48779297
859.596,144.843795776,98.5210037231,179.0,177.0,124.0,42.0,-158.329498291,224.380599976,2979.04345703,200.482513428,-601.447631836,3009.04345703,-372.28729248,806.622314453,2949.04345703
859.643,148.207580566,94.8816375732,179.0,173.0,126.0,42.0,-126.831710815,270.157073975,3067.11889648,206.35067749,-575.609985352,3097.11889648,-362.105529785,830.71270752,3037.11889648
859.674,149.834716797,93.9639129639,181.0,171.0,128.0,40.0,-109.666671753,280.886505127,3076.52709961,228.764709473,-555.571289062,3106.52709961,-341.860931396,854.65234375,3046.52709961
859.706,150.787185669,93.3382797241,183.0,167.0,130.0,40.0,-100.038406372,289.509246826,3096.56201172,252.167572021,-515.299072266,3126.56201172,-322.602325439,860.272766113,3066.56201172
859.737,151.560791016,92.9227828979,183.0,163.0,130.0,38.0,-91.7972717285,294.531829834,3101.94213867,252.601486206,-472.255126953,3131.94213867,-323.168304443,883.326721191,3071.94213867
859.768,152.476806641,92.7624359131,185.0,159.0,132.0,38.0,-82.1326141357,297.359558105,3113.28759766,275.561553955,-429.876068115,3143.28759766,-302.737762451,886.589050293,3083.28759766
